# trial, latency (cycles)
2139, 127350
2140, 127380
2141, 127350
2142, 127350
2143, 127350
2144, 127350
2145, 133650
2146, 127410
2147, 127350
2148, 127380
2149, 127380
2150, 127350
2151, 127350
2152, 127350
2153, 127350
2154, 127380
2155, 127350
2156, 127350
2157, 127350
2158, 127380
2159, 127380
2160, 127350
2161, 127380
2162, 127350
2163, 127350
2164, 127350
2165, 127380
2166, 127350
2167, 127350
2168, 127350
2169, 127350
2170, 127380
2171, 127350
2172, 127380
2173, 127350
2174, 127380
2175, 127350
2176, 127380
2177, 127350
2178, 127350
2179, 127380
2180, 127350
2181, 127350
2182, 127350
2183, 127350
2184, 127380
2185, 128310
2186, 142110
2187, 127380
2188, 127350
2189, 127350
2190, 127350
2191, 127350
2192, 127380
2193, 127350
2194, 127350
2195, 127380
2196, 127350
2197, 127380
2198, 127350
2199, 127350
2200, 127380
2201, 127350
2202, 127350
2203, 127380
2204, 127350
2205, 127380
2206, 127350
2207, 127350
2208, 127380
2209, 127380
2210, 127350
2211, 127350
2212, 127350
2213, 127350
2214, 127380
2215, 127350
2216, 127350
2217, 127380
2218, 127350
2219, 127350
2220, 127350
2221, 127350
2222, 127380
2223, 127500
2224, 127320
2225, 127290
2226, 127350
2227, 127320
2228, 127320
2229, 127320
2230, 127320
2231, 127290
2232, 127350
2233, 127290
2234, 127290
2235, 127320
2236, 127320
2237, 127290
2238, 127350
2239, 127290
2240, 127290
2241, 127350
2242, 127320
2243, 127320
2244, 127350
2245, 127320
2246, 127290
2247, 127350
2248, 127320
2249, 127290
2250, 127320
2251, 127290
2252, 127290
2253, 127350
2254, 127320
2255, 127320
2256, 127350
2257, 127290
2258, 127320
2259, 127320
2260, 127320
2261, 127290
2262, 127320
2263, 127320
2264, 127290
2265, 127350
2266, 127320
2267, 127290
2268, 127320
2269, 127320
2270, 127290
2271, 127320
2272, 127320
2273, 127290
2274, 127350
2275, 127320
2276, 127290
2277, 127350
2278, 127290
2279, 127290
2280, 127320
2281, 127290
2282, 127290
2283, 127320
2284, 127290
2285, 127290
2286, 127320
2287, 127320
2288, 127290
2289, 127350
2290, 127290
2291, 127290
2292, 127350
2293, 127320
2294, 127320
2295, 127350
2296, 127290
2297, 127290
2298, 127320
2299, 127320
2300, 127320
2301, 127440
2302, 127320
2303, 143280
2304, 127320
2305, 127290
2306, 127320
2307, 127380
2308, 127290
2309, 127320
2310, 127320
2311, 127320
2312, 127290
2313, 127350
2314, 127320
2315, 127320
2316, 127320
2317, 127320
2318, 127320
2319, 127320
2320, 127320
2321, 127320
2322, 127320
2323, 127320
2324, 127290
2325, 127320
2326, 127320
2327, 127320
2328, 127350
2329, 127320
2330, 127290
2331, 127350
2332, 127320
2333, 127320
2334, 127320
2335, 127320
2336, 127320
2337, 127350
2338, 127320
2339, 127320
2340, 127350
2341, 127320
2342, 127350
2343, 127350
2344, 127290
2345, 127320
2346, 127350
2347, 127350
2348, 127320
2349, 127380
2350, 127350
2351, 127290
2352, 127320
2353, 127290
2354, 127290
2355, 127320
2356, 127320
2357, 127320
2358, 127350
2359, 127320
2360, 127290
2361, 141900
2362, 127320
2363, 127320
2364, 127350
2365, 127320
2366, 127320
2367, 127350
2368, 127320
2369, 127320
2370, 127350
2371, 127290
2372, 127320
2373, 127350
2374, 127320
2375, 127290
2376, 127350
2377, 127320
2378, 136380
2379, 127380
2380, 128670
2381, 128610
2382, 128850
2383, 135870
2384, 129300
2385, 127380
2386, 127350
2387, 127350
2388, 127380
2389, 127380
2390, 127380
2391, 127380
2392, 127350
2393, 127350
2394, 127350
2395, 127350
2396, 127350
2397, 127350
2398, 127350
2399, 138540
2400, 159630
2401, 159210
2402, 159210
2403, 127380
2404, 127380
2405, 127350
2406, 127380
2407, 127350
2408, 127350
2409, 127350
2410, 127350
2411, 127350
2412, 127350
2413, 127380
2414, 127380
2415, 127350
2416, 127350
2417, 127350
2418, 127350
2419, 127380
2420, 127380
2421, 127350
2422, 127380
2423, 127350
2424, 127380
2425, 127380
2426, 127380
2427, 127380
2428, 127350
2429, 127380
2430, 127350
2431, 127350
2432, 127350
2433, 127380
2434, 127350
2435, 127380
2436, 127320
2437, 127350
2438, 127350
2439, 127320
2440, 127320
2441, 127350
2442, 127350
2443, 127350
2444, 127320
2445, 127350
2446, 127350
2447, 127350
2448, 127350
2449, 127320
2450, 127350
2451, 127350
2452, 127320
2453, 127350
2454, 127350
2455, 137100
2456, 127350
2457, 127320
2458, 127350
2459, 127350
2460, 127320
2461, 127380
2462, 127320
2463, 127350
2464, 127320
2465, 127320
2466, 127320
2467, 127350
2468, 127320
2469, 127320
2470, 127380
2471, 127320
2472, 127290
2473, 127350
2474, 127320
2475, 127320
2476, 127350
2477, 127350
2478, 127320
2479, 127350
2480, 127350
2481, 127350
2482, 127350
2483, 127320
2484, 127320
2485, 127380
2486, 127350
2487, 127320
2488, 127350
2489, 127320
2490, 127290
2491, 127350
2492, 127320
2493, 127320
2494, 127350
2495, 127290
2496, 127290
2497, 127350
2498, 127320
2499, 127320
2500, 127350
2501, 127320
2502, 127320
2503, 127380
2504, 127320
2505, 127350
2506, 127320
2507, 127320
2508, 127350
2509, 127380
2510, 127350
2511, 127320
2512, 127350
2513, 127320
2514, 127290
2515, 127350
2516, 127320
2517, 127320
2518, 127320
2519, 127350
2520, 127320
2521, 127380
2522, 127320
2523, 127320
2524, 127350
2525, 127350
2526, 127320
2527, 127350
2528, 127290
2529, 127320
2530, 127350
2531, 127350
2532, 127320
2533, 138780
2534, 127410
2535, 127320
2536, 127350
2537, 127320
2538, 127320
2539, 127350
2540, 127320
2541, 127320
2542, 127350
2543, 127320
2544, 127290
2545, 127350
2546, 127320
2547, 127320
2548, 127350
2549, 127320
2550, 127320
2551, 127350
2552, 127320
2553, 127470
2554, 127350
2555, 127350
2556, 127350
2557, 127350
2558, 127380
2559, 127350
2560, 127350
2561, 127350
2562, 127350
2563, 127350
2564, 127350
2565, 127350
2566, 127350
2567, 127350
2568, 127350
2569, 127350
2570, 127320
2571, 127350
2572, 127350
2573, 127350
2574, 127350
2575, 127380
2576, 127320
2577, 127350
2578, 127350
2579, 127380
2580, 127320
2581, 127380
2582, 127320
2583, 127380
2584, 127320
2585, 127380
2586, 127380
2587, 127380
2588, 127350
2589, 127380
2590, 127320
2591, 127350
2592, 127350
2593, 127350
2594, 127350
2595, 127350
2596, 127320
2597, 127350
2598, 127320
2599, 127350
2600, 127320
2601, 127350
2602, 127350
2603, 127350
2604, 127350
2605, 127350
2606, 127350
2607, 127350
2608, 127350
2609, 127380
2610, 127350
2611, 138990
2612, 127380
2613, 127350
2614, 127350
2615, 127350
2616, 127350
2617, 127380
2618, 127350
2619, 127380
2620, 127380
2621, 127350
2622, 127350
2623, 127350
2624, 127380
2625, 127350
2626, 127380
2627, 127350
2628, 127350
2629, 127350
2630, 127350
2631, 127380
2632, 128430
2633, 157170
2634, 159210
2635, 159660
2636, 155190
2637, 127380
2638, 127380
2639, 127350
2640, 127350
2641, 127380
2642, 127380
2643, 127350
2644, 127380
2645, 127350
2646, 127350
2647, 127350
2648, 127350
2649, 127380
2650, 127350
2651, 146490
2652, 159630
2653, 159180
2654, 158700
2655, 127350
2656, 127380
2657, 127380
2658, 127380
2659, 127410
2660, 127380
2661, 127380
2662, 127380
2663, 127380
2664, 127380
2665, 127350
2666, 127350
2667, 127350
2668, 127380
2669, 127350
2670, 127350
2671, 127350
2672, 127350
2673, 127380
2674, 127380
2675, 127350
2676, 127350
2677, 127380
2678, 127350
2679, 127380
2680, 127350
2681, 127380
2682, 127350
2683, 127380
2684, 127350
2685, 127380
2686, 127350
2687, 137040
2688, 127410
2689, 127380
2690, 127380
2691, 127350
2692, 127350
2693, 127350
2694, 127350
2695, 127380
2696, 127350
2697, 127380
2698, 127380
2699, 127380
2700, 127350
2701, 127380
2702, 127380
2703, 127380
2704, 127380
2705, 127380
2706, 127350
2707, 127380
2708, 127380
2709, 127350
2710, 127350
2711, 127380
2712, 127350
2713, 127350
2714, 127380
2715, 127350
2716, 127380
2717, 127350
2718, 127350
2719, 127380
2720, 127380
2721, 127380
2722, 127350
2723, 127380
2724, 127350
2725, 127380
2726, 127350
2727, 127350
2728, 127350
2729, 143280
2730, 127380
2731, 127350
2732, 127380
2733, 127380
2734, 127380
2735, 127380
2736, 127380
2737, 127380
2738, 127380
2739, 127380
2740, 127350
2741, 127380
2742, 127380
2743, 127380
2744, 127350
2745, 127350
2746, 127350
2747, 127350
2748, 127350
2749, 127350
2750, 127380
2751, 127350
2752, 127380
2753, 127380
2754, 127380
2755, 127350
2756, 127380
2757, 127350
2758, 127350
2759, 127380
2760, 127350
2761, 127350
2762, 127380
2763, 127380
2764, 127350
2765, 136680
2766, 127380
2767, 127380
2768, 127380
2769, 127380
2770, 127350
2771, 127350
2772, 127380
2773, 127350
2774, 127350
2775, 127380
2776, 127350
2777, 127350
2778, 127350
2779, 127350
2780, 127350
2781, 127350
2782, 127380
2783, 127380
2784, 127350
2785, 127350
2786, 127350
2787, 131910
2788, 134760
2789, 127380
2790, 127380
2791, 127380
2792, 127380
2793, 127380
2794, 127350
2795, 127350
2796, 127380
2797, 127350
2798, 127350
2799, 127380
2800, 127380
2801, 127380
2802, 127350
2803, 127350
2804, 127350
2805, 127350
2806, 127350
2807, 127350
2808, 127350
2809, 127350
2810, 127350
2811, 127350
2812, 127350
2813, 127350
2814, 127350
2815, 127350
2816, 127350
2817, 127350
2818, 127350
2819, 127350
2820, 127350
2821, 127350
2822, 127350
2823, 127380
2824, 127350
2825, 127350
2826, 127350
2827, 127350
2828, 127350
2829, 127380
2830, 127350
2831, 127350
2832, 127380
2833, 127380
2834, 127350
2835, 127350
2836, 127350
2837, 127350
2838, 127350
2839, 127350
2840, 127380
2841, 127350
2842, 127350
2843, 136770
2844, 127410
2845, 127380
2846, 127380
2847, 127380
2848, 127350
2849, 127380
2850, 127350
2851, 127350
2852, 127350
2853, 127380
2854, 127380
2855, 127380
2856, 127380
2857, 127380
2858, 127380
2859, 127380
2860, 127380
2861, 127350
2862, 127350
2863, 127380
2864, 127380
2865, 127380
2866, 127380
2867, 127380
2868, 127380
2869, 127350
2870, 127380
2871, 127380
2872, 127380
2873, 127350
2874, 127380
2875, 127350
2876, 127350
2877, 127380
2878, 127380
2879, 127380
2880, 127350
2881, 127380
2882, 127380
2883, 127350
2884, 127380
2885, 127350
2886, 127380
2887, 127350
2888, 127380
2889, 127350
2890, 127350
2891, 127350
2892, 127380
2893, 127380
2894, 127410
2895, 127350
2896, 127380
2897, 127380
2898, 127380
2899, 127380
2900, 127380
2901, 127350
2902, 127380
2903, 127380
2904, 127380
2905, 127350
2906, 127350
2907, 127350
2908, 127380
2909, 127350
2910, 127350
2911, 127350
2912, 127380
2913, 127350
2914, 127350
2915, 127380
2916, 127380
2917, 127350
2918, 127380
2919, 127380
2920, 127350
2921, 136980
2922, 127410
2923, 127350
2924, 127380
2925, 127380
2926, 127350
2927, 127350
2928, 127350
2929, 127350
2930, 127350
2931, 127350
2932, 127350
2933, 127350
2934, 127350
2935, 127350
2936, 127350
2937, 127350
2938, 127380
2939, 127380
2940, 127350
2941, 127350
2942, 127380
2943, 127380
2944, 127350
2945, 127380
2946, 127380
2947, 127380
2948, 127350
2949, 127350
2950, 127380
2951, 127350
2952, 127380
2953, 127350
2954, 127350
2955, 127380
2956, 127350
2957, 127350
2958, 127380
2959, 127350
2960, 127380
2961, 127350
2962, 127380
2963, 127380
2964, 127380
2965, 127350
2966, 127380
2967, 127380
2968, 127380
2969, 127380
2970, 127350
2971, 127380
2972, 127380
2973, 127350
2974, 127350
2975, 127350
2976, 127380
2977, 127350
2978, 127380
2979, 127350
2980, 127380
2981, 127380
2982, 127350
2983, 127350
2984, 127350
2985, 127350
2986, 127380
2987, 127350
2988, 127380
2989, 127350
2990, 127350
2991, 127380
2992, 127380
2993, 127380
2994, 127380
2995, 127380
2996, 127350
2997, 127350
2998, 127350
2999, 135030
3000, 127410
3001, 127380
3002, 127380
3003, 127380
3004, 127380
3005, 127380
3006, 127380
3007, 127380
3008, 127380
3009, 127380
3010, 127410
3011, 127380
3012, 127380
3013, 127380
3014, 127380
3015, 127380
3016, 127410
3017, 127380
3018, 127380
3019, 127410
3020, 127380
3021, 127410
3022, 127380
3023, 127410
3024, 127380
3025, 127380
3026, 127380
3027, 127380
3028, 127380
3029, 127380
3030, 127410
3031, 127380
3032, 127380
3033, 127380
3034, 127380
3035, 127380
3036, 127380
3037, 127380
3038, 127380
3039, 127380
3040, 127410
3041, 127380
3042, 127350
3043, 127380
3044, 127380
3045, 127350
3046, 127380
3047, 127380
3048, 127410
3049, 127380
3050, 127380
3051, 127380
3052, 127380
3053, 127350
3054, 127380
3055, 127380
3056, 127350
3057, 127380
3058, 127380
3059, 127380
3060, 127350
3061, 127380
3062, 127380
3063, 127380
3064, 127380
3065, 127470
3066, 127350
3067, 127350
3068, 127320
3069, 127320
3070, 127350
3071, 127320
3072, 127350
3073, 127320
3074, 127320
3075, 127350
3076, 127350
3077, 133620
3078, 127380
3079, 127350
3080, 127380
3081, 127320
3082, 127320
3083, 127380
3084, 127350
3085, 127320
3086, 127350
3087, 127350
3088, 127320
3089, 127380
3090, 127350
3091, 127350
3092, 127380
3093, 127350
3094, 127320
3095, 127350
3096, 127350
3097, 127320
3098, 127350
3099, 127350
3100, 127320
3101, 127380
3102, 127320
3103, 127350
3104, 127380
3105, 127350
3106, 127320
3107, 127350
3108, 127320
3109, 127320
3110, 127350
3111, 127350
3112, 127320
3113, 127380
3114, 127320
3115, 127320
3116, 127350
3117, 127350
3118, 127320
3119, 127350
3120, 127350
3121, 127320
3122, 127350
3123, 127320
3124, 127320
3125, 127350
3126, 127320
3127, 127320
3128, 127350
3129, 127320
3130, 127320
3131, 127350
3132, 127320
3133, 127350
3134, 127350
3135, 127350
3136, 127320
3137, 127350
3138, 127320
3139, 127320
3140, 127380
3141, 127350
3142, 127320
3143, 127350
3144, 127320
3145, 127320
3146, 127380
3147, 127320
3148, 127320
3149, 127380
3150, 127290
3151, 127320
3152, 127350
3153, 127320
3154, 127320
3155, 133560
3156, 127380
3157, 127320
3158, 127350
3159, 127320
3160, 127320
3161, 127380
3162, 127320
3163, 127290
3164, 127350
3165, 127290
3166, 127320
3167, 127350
3168, 127320
3169, 127320
3170, 127350
3171, 127320
3172, 127320
3173, 127350
3174, 127320
3175, 127290
3176, 127350
3177, 127320
3178, 127290
3179, 127350
3180, 127320
3181, 127320
3182, 127350
3183, 127350
3184, 127320
3185, 127380
3186, 127320
3187, 127350
3188, 127380
3189, 127320
3190, 127320
3191, 127350
3192, 127350
3193, 127320
3194, 127350
3195, 127320
3196, 127320
3197, 127350
3198, 127320
3199, 127320
3200, 127350
3201, 127320
3202, 127320
3203, 127350
3204, 127320
3205, 127290
3206, 127350
3207, 127320
3208, 127320
3209, 127350
3210, 127320
3211, 127320
3212, 127350
3213, 127320
3214, 127290
3215, 127350
3216, 127320
3217, 127320
3218, 127350
3219, 127320
3220, 127320
3221, 127350
3222, 127290
3223, 127320
3224, 127350
3225, 127320
3226, 127320
3227, 127350
3228, 127320
3229, 127320
3230, 127350
3231, 127320
3232, 127320
3233, 133620
3234, 127410
3235, 127380
3236, 127350
3237, 127350
3238, 127320
3239, 127320
3240, 127350
3241, 127350
3242, 127320
3243, 127350
3244, 127320
3245, 127350
3246, 127380
3247, 127350
3248, 127320
3249, 127380
3250, 127350
3251, 127320
3252, 127350
3253, 127320
3254, 127320
3255, 127320
3256, 127320
3257, 127350
3258, 127350
3259, 127320
3260, 127290
3261, 127350
3262, 127320
3263, 127320
3264, 127380
3265, 127320
3266, 127320
3267, 127350
3268, 127320
3269, 127320
3270, 127350
3271, 127320
3272, 127320
3273, 127350
3274, 127320
3275, 127320
3276, 127380
3277, 127350
3278, 127290
3279, 127350
3280, 127320
3281, 127320
3282, 127350
3283, 127350
3284, 127320
3285, 127380
3286, 127350
3287, 127350
3288, 127380
3289, 127350
3290, 127320
3291, 127380
3292, 127350
3293, 127320
3294, 127380
3295, 135810
3296, 132960
3297, 127380
3298, 127320
3299, 127350
3300, 127350
3301, 127350
3302, 127380
3303, 127380
3304, 127320
3305, 127320
3306, 127350
3307, 127350
3308, 127320
3309, 127350
3310, 127320
3311, 127530
3312, 127350
3313, 127320
3314, 127320
3315, 127350
3316, 127350
3317, 127350
3318, 127380
3319, 127320
3320, 127320
3321, 127380
3322, 127350
3323, 127350
3324, 127380
3325, 127350
3326, 127350
3327, 127350
3328, 127320
3329, 127320
3330, 127350
3331, 127350
3332, 127350
3333, 143730
3334, 159180
3335, 159630
3336, 159210
3337, 133680
3338, 127350
3339, 127380
3340, 127350
3341, 127350
3342, 127380
3343, 127350
3344, 127350
3345, 127380
3346, 127320
3347, 127350
3348, 127350
3349, 127350
3350, 127350
3351, 127350
3352, 157650
3353, 159570
3354, 159240
3355, 147570
3356, 127350
3357, 127380
3358, 127350
3359, 127350
3360, 127380
3361, 127350
3362, 127350
3363, 127380
3364, 127350
3365, 127350
3366, 127380
3367, 127350
3368, 127350
3369, 127380
3370, 127350
3371, 127350
3372, 127380
3373, 127350
3374, 127350
3375, 127350
3376, 127350
3377, 127350
3378, 127350
3379, 127350
3380, 127350
3381, 127380
3382, 127350
3383, 127350
3384, 127380
3385, 127350
3386, 127350
3387, 136590
3388, 127410
3389, 127380
3390, 127410
3391, 127380
3392, 127350
3393, 127380
3394, 127410
3395, 127380
3396, 127380
3397, 127380
3398, 127380
3399, 127350
3400, 127410
3401, 127380
3402, 127380
3403, 127350
3404, 127350
3405, 127380
3406, 127380
3407, 127350
3408, 127380
3409, 127380
3410, 127380
3411, 127380
3412, 127380
3413, 127380
3414, 127380
3415, 127350
3416, 127380
3417, 127380
3418, 127350
3419, 127350
3420, 127380
3421, 127380
3422, 127380
3423, 127380
3424, 127380
3425, 127380
3426, 127350
3427, 127380
3428, 127380
3429, 127380
3430, 127380
3431, 127380
3432, 127380
3433, 127380
3434, 127380
3435, 127380
3436, 127380
3437, 127380
3438, 127350
3439, 127380
3440, 127380
3441, 127350
3442, 127380
3443, 127380
3444, 127380
3445, 127380
3446, 127380
3447, 127350
3448, 127380
3449, 127350
3450, 127350
3451, 127380
3452, 127380
3453, 127350
3454, 127350
3455, 127380
3456, 127380
3457, 127380
3458, 127380
3459, 127380
3460, 127410
3461, 127380
3462, 127380
3463, 127350
3464, 127380
3465, 127530
3466, 127350
3467, 127350
3468, 127320
3469, 137550
3470, 127380
3471, 127350
3472, 127320
3473, 127380
3474, 127350
3475, 127320
3476, 127380
3477, 127350
3478, 127350
3479, 127380
3480, 127350
3481, 127320
3482, 127350
3483, 127320
3484, 127350
3485, 127350
3486, 127320
3487, 127290
3488, 127350
3489, 127350
3490, 127320
3491, 127350
3492, 127320
3493, 127320
3494, 127350
3495, 127320
3496, 127320
3497, 127380
3498, 127350
3499, 127320
3500, 127350
3501, 127320
3502, 127320
3503, 127350
3504, 127320
3505, 127320
3506, 127350
3507, 127290
3508, 127290
3509, 127350
3510, 127320
3511, 127320
3512, 127350
3513, 127320
3514, 127320
3515, 127350
3516, 127320
3517, 127320
3518, 127350
3519, 127320
3520, 127320
3521, 127350
3522, 127320
3523, 127290
3524, 127350
3525, 127320
3526, 127350
3527, 128280
3528, 135630
3529, 127320
3530, 127380
3531, 127320
3532, 127320
3533, 127350
3534, 127320
3535, 127320
3536, 127350
3537, 127350
3538, 127350
3539, 127350
3540, 127350
3541, 127350
3542, 133500
3543, 127410
3544, 127350
3545, 127380
3546, 127350
3547, 127350
3548, 127350
3549, 127380
3550, 127350
3551, 127380
3552, 127350
3553, 127350
3554, 127380
3555, 127350
3556, 127380
3557, 127380
3558, 127350
3559, 127350
3560, 127350
3561, 127380
3562, 127350
3563, 127350
3564, 127350
3565, 127350
3566, 127350
3567, 127350
3568, 127350
3569, 127380
3570, 127380
3571, 127350
3572, 127380
3573, 127380
3574, 127350
3575, 127350
3576, 127350
3577, 127470
3578, 127380
3579, 127380
3580, 127380
3581, 127380
3582, 127380
3583, 127380
3584, 127380
3585, 127380
3586, 142470
3587, 127350
3588, 127350
3589, 127380
3590, 127350
3591, 127350
3592, 127380
3593, 127380
3594, 127350
3595, 127380
3596, 127350
3597, 127380
3598, 127380
3599, 127350
3600, 127380
3601, 127410
3602, 127380
3603, 127380
3604, 127380
3605, 127410
3606, 127380
3607, 127410
3608, 127380
3609, 127410
3610, 127380
3611, 127380
3612, 127380
3613, 127410
3614, 127380
3615, 127380
3616, 127380
3617, 127380
3618, 127350
3619, 127380
3620, 133740
3621, 127410
3622, 127320
3623, 127350
3624, 127320
3625, 127290
3626, 127350
3627, 127350
3628, 127380
3629, 127320
3630, 127350
3631, 127320
3632, 127380
3633, 127350
3634, 127320
3635, 127290
3636, 127350
3637, 127320
3638, 127320
3639, 127350
3640, 127320
3641, 127290
3642, 127320
3643, 127320
3644, 127350
3645, 127350
3646, 127320
3647, 127320
3648, 127350
3649, 127320
3650, 127320
3651, 127380
3652, 127320
3653, 127320
3654, 127380
3655, 127350
3656, 127320
3657, 127380
3658, 127350
3659, 127320
3660, 127380
3661, 127320
3662, 127350
3663, 127380
3664, 127350
3665, 127320
3666, 127350
3667, 127350
3668, 127320
3669, 127380
3670, 127320
3671, 127320
3672, 127320
3673, 127350
3674, 127320
3675, 127350
3676, 127320
3677, 127290
3678, 127350
3679, 127320
3680, 127320
3681, 127350
3682, 127320
3683, 127320
3684, 127350
3685, 127320
3686, 127320
3687, 127350
3688, 127320
3689, 127290
3690, 127380
3691, 127350
3692, 127320
3693, 127350
3694, 127320
3695, 127320
3696, 127380
3697, 127350
3698, 133560
3699, 127410
3700, 127380
3701, 127320
3702, 127350
3703, 127320
3704, 127320
3705, 127380
3706, 127320
3707, 127320
3708, 127350
3709, 127320
3710, 127320
3711, 127380
3712, 127320
3713, 127320
3714, 127350
3715, 127320
3716, 127320
3717, 127380
3718, 127320
3719, 127320
3720, 127350
3721, 127320
3722, 128250
3723, 139230
3724, 127320
3725, 127320
3726, 127350
3727, 127350
3728, 127320
3729, 127380
3730, 127290
3731, 127320
3732, 127350
3733, 127320
3734, 127290
3735, 127350
3736, 127320
3737, 127290
3738, 127350
3739, 127320
3740, 127320
3741, 127350
3742, 127320
3743, 127320
3744, 127380
3745, 127320
3746, 127320
3747, 127350
3748, 127350
3749, 127320
3750, 127380
3751, 127350
3752, 127320
3753, 127350
3754, 127320
3755, 127290
3756, 127380
3757, 127350
3758, 127320
3759, 127380
3760, 127320
3761, 134880
3762, 131310
3763, 127320
3764, 127320
3765, 127350
3766, 127350
3767, 127320
3768, 127350
3769, 127320
3770, 127320
3771, 127350
3772, 127320
3773, 127320
3774, 127350
3775, 127350
3776, 136140
3777, 127380
3778, 127320
3779, 127290
3780, 127350
3781, 143250
3782, 127290
3783, 127350
3784, 127320
3785, 127320
3786, 127380
3787, 127320
3788, 127320
3789, 127350
3790, 127320
3791, 127320
3792, 127350
3793, 127320
3794, 127320
3795, 127350
3796, 127320
3797, 127350
3798, 127350
3799, 127350
3800, 127320
3801, 127350
3802, 127320
3803, 127320
3804, 127350
3805, 127320
3806, 127290
3807, 127320
3808, 127320
3809, 127320
3810, 127350
3811, 127350
3812, 127320
3813, 127350
3814, 127350
3815, 127290
3816, 127350
3817, 127290
3818, 127320
3819, 127380
3820, 139290
3821, 127290
3822, 127350
3823, 127320
3824, 127350
3825, 127350
3826, 127320
3827, 127320
3828, 127350
3829, 127320
3830, 127320
3831, 127350
3832, 127320
3833, 127290
3834, 127350
3835, 127320
3836, 127320
3837, 127350
3838, 127320
3839, 135300
3840, 133560
3841, 127320
3842, 127320
3843, 127350
3844, 127320
3845, 127320
3846, 127380
3847, 127320
3848, 127320
3849, 127350
3850, 127320
3851, 127320
3852, 127350
3853, 131970
3854, 127650
3855, 127320
3856, 127290
3857, 127320
3858, 128250
3859, 127320
3860, 127290
3861, 127320
3862, 127350
3863, 127320
3864, 127290
3865, 127320
3866, 127320
3867, 127320
3868, 127320
3869, 127320
3870, 127320
3871, 127290
3872, 127320
3873, 127320
3874, 127320
3875, 127320
3876, 127290
3877, 127320
3878, 127320
3879, 127320
3880, 127320
3881, 127290
3882, 127320
3883, 127320
3884, 127320
3885, 127320
3886, 127320
3887, 127320
3888, 127320
3889, 127320
3890, 127320
3891, 127320
3892, 127320
3893, 127320
3894, 127320
3895, 127320
3896, 127320
3897, 130710
3898, 134730
3899, 127320
3900, 127320
3901, 127320
3902, 127320
3903, 127320
3904, 127320
3905, 127320
3906, 127320
3907, 127320
3908, 127320
3909, 127320
3910, 127320
3911, 127290
3912, 127320
3913, 127350
3914, 127320
3915, 127320
3916, 127320
3917, 133500
3918, 134400
3919, 127290
3920, 127320
3921, 127320
3922, 127320
3923, 127320
3924, 127320
3925, 127320
3926, 127320
3927, 127320
3928, 127320
3929, 127290
3930, 127320
3931, 134010
3932, 127350
3933, 127320
3934, 127290
3935, 127320
3936, 127320
3937, 127320
3938, 127350
3939, 127350
3940, 127320
3941, 127320
3942, 127320
3943, 127320
3944, 127320
3945, 127290
3946, 127320
3947, 127290
3948, 127320
3949, 127320
3950, 127320
3951, 127320
3952, 127320
3953, 127320
3954, 127320
3955, 128250
3956, 127320
3957, 127320
3958, 127320
3959, 127320
3960, 127350
3961, 127320
3962, 127320
3963, 127290
3964, 127320
3965, 127290
3966, 127350
3967, 127350
3968, 127350
3969, 127320
3970, 127320
3971, 127320
3972, 127320
3973, 127290
3974, 128310
3975, 144360
3976, 159360
3977, 159120
3978, 139380
3979, 127320
3980, 127350
3981, 127320
3982, 127320
3983, 127320
3984, 127350
3985, 127320
3986, 127320
3987, 127320
3988, 127320
3989, 127290
3990, 127320
3991, 127290
3992, 127320
3993, 137880
3994, 159210
3995, 159240
3996, 146790
3997, 127320
3998, 127350
3999, 127380
4000, 127320
4001, 127320
4002, 127350
4003, 127320
4004, 127320
4005, 127320
4006, 127320
4007, 127290
4008, 132420
4009, 127470
4010, 127380
4011, 127350
4012, 127380
4013, 127380
4014, 127350
4015, 127350
4016, 127410
4017, 127410
4018, 127380
4019, 127380
4020, 127380
4021, 127350
4022, 127410
4023, 127380
4024, 127350
4025, 127380
4026, 127350
4027, 127380
4028, 127380
4029, 127350
4030, 127410
4031, 127890
4032, 156960
4033, 159240
4034, 159510
4035, 149760
4036, 127380
4037, 127380
4038, 127380
4039, 127410
4040, 127380
4041, 127410
4042, 127380
4043, 127380
4044, 127380
4045, 127380
4046, 127380
4047, 127380
4048, 127380
4049, 127380
4050, 139710
4051, 159630
4052, 159240
4053, 159240
4054, 127530
4055, 127440
4056, 127410
4057, 127410
4058, 127440
4059, 127380
4060, 127380
4061, 127410
4062, 127410
4063, 127380
4064, 127380
4065, 127380
4066, 127380
4067, 127350
4068, 127350
4069, 127380
4070, 127380
4071, 127380
4072, 127350
4073, 127380
4074, 127380
4075, 127380
4076, 127380
4077, 127380
4078, 127380
4079, 127380
4080, 127350
4081, 127380
4082, 127380
4083, 127350
4084, 136440
4085, 127440
4086, 127380
4087, 127350
4088, 127350
4089, 136470
4090, 127800
4091, 127410
4092, 127410
4093, 127410
4094, 127410
4095, 127380
4096, 127380
4097, 127410
4098, 127410
4099, 127440
4100, 127410
4101, 127410
4102, 127410
4103, 127410
4104, 127410
4105, 127410
4106, 127410
4107, 127410
4108, 131130
4109, 159690
4110, 159240
4111, 128910
4112, 127380
4113, 127410
4114, 127440
4115, 127410
4116, 127410
4117, 127410
4118, 127380
4119, 127410
4120, 127410
4121, 127380
4122, 127380
4123, 127410
4124, 127410
4125, 127380
4126, 127410
4127, 127410
4128, 127440
4129, 127410
4130, 127410
4131, 127410
4132, 127410
4133, 127410
4134, 127380
4135, 127380
4136, 127410
