# trial, latency (cycles)
2139, 110382
2140, 110470
2141, 110476
2142, 110374
2143, 110334
2144, 110362
2145, 110326
2146, 110342
2147, 110336
2148, 110262
2149, 110266
2150, 110390
2151, 110444
2152, 110418
2153, 110418
2154, 110358
2155, 110378
2156, 110332
2157, 110346
2158, 110278
2159, 110282
2160, 110346
2161, 110344
2162, 110366
2163, 110438
2164, 110412
2165, 110390
2166, 110344
2167, 110350
2168, 110328
2169, 110306
2170, 110330
2171, 110344
2172, 110310
2173, 110444
2174, 110378
2175, 110354
2176, 110392
2177, 110418
2178, 110402
2179, 110346
2180, 110366
2181, 110338
2182, 110280
2183, 110254
2184, 110364
2185, 110508
2186, 110468
2187, 110398
2188, 110356
2189, 110374
2190, 110330
2191, 110342
2192, 110292
2193, 110272
2194, 110326
2195, 110338
2196, 110430
2197, 110436
2198, 110362
2199, 110406
2200, 110376
2201, 110298
2202, 110326
2203, 115658
2204, 110518
2205, 110402
2206, 110394
2207, 110350
2208, 110310
2209, 110352
2210, 110332
2211, 110298
2212, 110324
2213, 110284
2214, 110410
2215, 110360
2216, 110358
2217, 110468
2218, 110468
2219, 110420
2220, 110404
2221, 110362
2222, 110384
2223, 110302
2224, 110334
2225, 110326
2226, 110302
2227, 110300
2228, 110284
2229, 110338
2230, 110366
2231, 110374
2232, 110450
2233, 110422
2234, 110392
2235, 110344
2236, 110354
2237, 110298
2238, 110304
2239, 110296
2240, 110312
2241, 110374
2242, 110352
2243, 110358
2244, 110450
2245, 110440
2246, 110392
2247, 110418
2248, 110344
2249, 110344
2250, 110304
2251, 110266
2252, 110260
2253, 110258
2254, 110346
2255, 110376
2256, 110430
2257, 110466
2258, 110344
2259, 110422
2260, 110350
2261, 110350
2262, 110288
2263, 110334
2264, 110308
2265, 110360
2266, 110418
2267, 110462
2268, 110486
2269, 110454
2270, 110430
2271, 110378
2272, 110376
2273, 110362
2274, 110370
2275, 110296
2276, 110318
2277, 110350
2278, 110392
2279, 110488
2280, 110450
2281, 110338
2282, 110352
2283, 110336
2284, 110298
2285, 110274
2286, 110246
2287, 116378
2288, 110438
2289, 110354
2290, 110280
2291, 110314
2292, 110388
2293, 110494
2294, 110490
2295, 110486
2296, 110422
2297, 110346
2298, 110386
2299, 110290
2300, 110336
2301, 110270
2302, 110400
2303, 110376
2304, 110498
2305, 110374
2306, 110470
2307, 110380
2308, 110412
2309, 110380
2310, 110310
2311, 110302
2312, 110318
2313, 110318
2314, 110362
2315, 110386
2316, 110420
2317, 110416
2318, 110426
2319, 110470
2320, 110418
2321, 110426
2322, 110406
2323, 110406
2324, 110366
2325, 110366
2326, 110340
2327, 110330
2328, 110278
2329, 110406
2330, 110378
2331, 110374
2332, 110458
2333, 110456
2334, 110442
2335, 110412
2336, 110370
2337, 110322
2338, 110306
2339, 110310
2340, 110306
2341, 110264
2342, 110354
2343, 110356
2344, 110442
2345, 110432
2346, 110412
2347, 110346
2348, 110344
2349, 110376
2350, 110338
2351, 110340
2352, 110286
2353, 110402
2354, 110374
2355, 110382
2356, 110358
2357, 110430
2358, 110404
2359, 110346
2360, 110334
2361, 110342
2362, 110350
2363, 110316
2364, 110318
2365, 110348
2366, 110462
2367, 110424
2368, 110414
2369, 110396
2370, 110372
2371, 116390
2372, 110406
2373, 110302
2374, 110260
2375, 110368
2376, 110434
2377, 110518
2378, 110422
2379, 110386
2380, 110396
2381, 110336
2382, 110374
2383, 110314
2384, 110298
2385, 110264
2386, 110354
2387, 110386
2388, 110418
2389, 110436
2390, 110418
2391, 110332
2392, 110390
2393, 110350
2394, 110274
2395, 110318
2396, 110352
2397, 110472
2398, 110434
2399, 110410
2400, 110348
2401, 110356
2402, 110362
2403, 110366
2404, 110334
2405, 110264
2406, 110254
2407, 110354
2408, 110386
2409, 110488
2410, 110434
2411, 110334
2412, 110334
2413, 110382
2414, 110324
2415, 110290
2416, 110280
2417, 110356
2418, 110438
2419, 110442
2420, 110376
2421, 110402
2422, 110366
2423, 110392
2424, 110396
2425, 110324
2426, 110300
2427, 110272
2428, 110404
2429, 110454
2430, 110406
2431, 110354
2432, 110386
2433, 110384
2434, 110306
2435, 110278
2436, 110250
2437, 110358
2438, 110382
2439, 110436
2440, 110422
2441, 110414
2442, 110372
2443, 110322
2444, 110326
2445, 110336
2446, 110278
2447, 110230
2448, 110334
2449, 110444
2450, 110470
2451, 110404
2452, 110348
2453, 110392
2454, 110372
2455, 115926
2456, 110456
2457, 110338
2458, 110410
2459, 110416
2460, 110410
2461, 110370
2462, 110386
2463, 110368
2464, 110354
2465, 110346
2466, 110344
2467, 110258
2468, 110288
2469, 110356
2470, 110412
2471, 110478
2472, 110448
2473, 110424
2474, 110454
2475, 110354
2476, 110400
2477, 110392
2478, 110318
2479, 110340
2480, 110328
2481, 110362
2482, 110394
2483, 110410
2484, 110464
2485, 110416
2486, 110410
2487, 110358
2488, 110368
2489, 110366
2490, 110326
2491, 110278
2492, 110266
2493, 110412
2494, 110404
2495, 110496
2496, 110412
2497, 110306
2498, 110398
2499, 110318
2500, 110344
2501, 110250
2502, 110348
2503, 110464
2504, 110448
2505, 110384
2506, 110404
2507, 110368
2508, 110342
2509, 110314
2510, 110280
2511, 110258
2512, 110206
2513, 110428
2514, 110420
2515, 110398
2516, 110330
2517, 110414
2518, 110318
2519, 110312
2520, 110288
2521, 110256
2522, 110366
2523, 110414
2524, 110360
2525, 110502
2526, 110410
2527, 110388
2528, 110410
2529, 110358
2530, 110406
2531, 110318
2532, 110300
2533, 110280
2534, 110224
2535, 110350
2536, 110438
2537, 110446
2538, 110416
2539, 110356
2540, 110382
2541, 110386
2542, 110360
2543, 110438
2544, 110428
2545, 110402
2546, 110342
2547, 110348
2548, 110338
2549, 110274
2550, 110284
2551, 110354
2552, 110362
2553, 110574
2554, 110376
2555, 110356
2556, 110350
2557, 110344
2558, 110286
2559, 110276
2560, 110398
2561, 110366
2562, 110406
2563, 110416
2564, 110356
2565, 110380
2566, 110374
2567, 110334
2568, 110320
2569, 110238
2570, 110358
2571, 110446
2572, 110420
2573, 110430
2574, 110396
2575, 110392
2576, 110374
2577, 110334
2578, 110330
2579, 110260
2580, 110286
2581, 110370
2582, 110382
2583, 110502
2584, 110402
2585, 110432
2586, 110378
2587, 110334
2588, 110330
2589, 110350
2590, 110330
2591, 110326
2592, 110368
2593, 110358
2594, 110442
2595, 110470
2596, 110404
2597, 110376
2598, 110412
2599, 110394
2600, 110330
2601, 110342
2602, 110336
2603, 110264
2604, 110288
2605, 110310
2606, 110374
2607, 110370
2608, 110430
2609, 110482
2610, 110458
2611, 110412
2612, 110336
2613, 110362
2614, 110382
2615, 110356
2616, 110344
2617, 110320
2618, 110324
2619, 110260
2620, 110364
2621, 110444
2622, 110492
2623, 110398
2624, 116172
2625, 110468
2626, 110396
2627, 110340
2628, 110328
2629, 110306
2630, 110268
2631, 110320
2632, 110278
2633, 110370
2634, 110424
2635, 110460
2636, 110496
2637, 110410
2638, 110342
2639, 110346
2640, 110358
2641, 110350
2642, 110286
2643, 110262
2644, 110390
2645, 110352
2646, 110410
2647, 110426
2648, 110382
2649, 110338
2650, 110302
2651, 110306
2652, 110262
2653, 110218
2654, 110432
2655, 110414
2656, 110444
2657, 110458
2658, 110348
2659, 110322
2660, 110288
2661, 110322
2662, 110348
2663, 110342
2664, 110304
2665, 110246
2666, 110388
2667, 110450
2668, 110442
2669, 110338
2670, 110374
2671, 110378
2672, 110294
2673, 110266
2674, 110320
2675, 110350
2676, 110448
2677, 110470
2678, 110422
2679, 110396
2680, 110392
2681, 110344
2682, 110402
2683, 110298
2684, 110312
2685, 110340
2686, 110250
2687, 110378
2688, 110430
2689, 110474
2690, 110446
2691, 110438
2692, 110416
2693, 110410
2694, 110334
2695, 110370
2696, 110306
2697, 110330
2698, 110302
2699, 110266
2700, 110346
2701, 110472
2702, 110384
2703, 110446
2704, 110382
2705, 110354
2706, 110362
2707, 110308
2708, 115998
2709, 110448
2710, 110364
2711, 110318
2712, 110288
2713, 110326
2714, 110292
2715, 110296
2716, 110386
2717, 110314
2718, 110446
2719, 110478
2720, 110368
2721, 110352
2722, 110306
2723, 110272
2724, 110292
2725, 110298
2726, 110288
2727, 110358
2728, 110322
2729, 110450
2730, 110358
2731, 110452
2732, 110370
2733, 110330
2734, 110376
2735, 110358
2736, 110226
2737, 110404
2738, 110372
2739, 110378
2740, 110466
2741, 110436
2742, 110406
2743, 110380
2744, 110368
2745, 110366
2746, 110406
2747, 110336
2748, 110382
2749, 110324
2750, 110324
2751, 110262
2752, 110378
2753, 110436
2754, 110446
2755, 110458
2756, 110410
2757, 110332
2758, 110364
2759, 110366
2760, 110326
2761, 110288
2762, 110316
2763, 110318
2764, 110400
2765, 110462
2766, 110402
2767, 110362
2768, 110352
2769, 110390
2770, 110296
2771, 110294
2772, 110310
2773, 110394
2774, 110406
2775, 110510
2776, 110448
2777, 110366
2778, 110394
2779, 110336
2780, 110306
2781, 110322
2782, 110296
2783, 110378
2784, 110462
2785, 110402
2786, 110428
2787, 110444
2788, 110406
2789, 110422
2790, 110402
2791, 110340
2792, 115400
2793, 110426
2794, 110294
2795, 110262
2796, 110282
2797, 110262
2798, 110358
2799, 110428
2800, 110472
2801, 110426
2802, 110406
2803, 110356
2804, 110374
2805, 110346
2806, 110338
2807, 110296
2808, 110328
2809, 110312
2810, 110332
2811, 110358
2812, 110404
2813, 110456
2814, 110438
2815, 110416
2816, 110418
2817, 110378
2818, 110356
2819, 110336
2820, 110312
2821, 110326
2822, 110344
2823, 110430
2824, 110368
2825, 110444
2826, 110406
2827, 110490
2828, 110420
2829, 110362
2830, 110382
2831, 110368
2832, 110362
2833, 110324
2834, 110262
2835, 110392
2836, 110426
2837, 110404
2838, 110420
2839, 110466
2840, 110392
2841, 110410
2842, 110336
2843, 110336
2844, 110274
2845, 110280
2846, 110372
2847, 110388
2848, 110396
2849, 110518
2850, 110400
2851, 110398
2852, 110432
2853, 110388
2854, 110332
2855, 110356
2856, 110340
2857, 110320
2858, 110264
2859, 110376
2860, 110470
2861, 110452
2862, 110420
2863, 110374
2864, 110392
2865, 110368
2866, 110336
2867, 110310
2868, 110282
2869, 110238
2870, 110390
2871, 110496
2872, 110444
2873, 110332
2874, 110392
2875, 110390
2876, 115738
2877, 110342
2878, 110380
2879, 110414
2880, 110424
2881, 110416
2882, 110414
2883, 110384
2884, 110326
2885, 110322
2886, 110318
2887, 110344
2888, 110304
2889, 110392
2890, 110430
2891, 110434
2892, 110414
2893, 110434
2894, 110438
2895, 110390
2896, 110334
2897, 110336
2898, 110274
2899, 110240
2900, 110374
2901, 110476
2902, 110436
2903, 110390
2904, 110440
2905, 110332
2906, 110358
2907, 110312
2908, 110286
2909, 110286
2910, 110200
2911, 110426
2912, 110368
2913, 110464
2914, 110434
2915, 110362
2916, 110320
2917, 110322
2918, 110300
2919, 110342
2920, 110218
2921, 110396
2922, 110382
2923, 110468
2924, 110440
2925, 110426
2926, 110380
2927, 110362
2928, 110380
2929, 110374
2930, 110326
2931, 110302
2932, 110202
2933, 110332
2934, 110454
2935, 110458
2936, 110402
2937, 110362
2938, 110376
2939, 110374
2940, 110352
2941, 110280
2942, 110310
2943, 110392
2944, 110354
2945, 110466
2946, 110440
2947, 110416
2948, 110426
2949, 110398
2950, 110344
2951, 110322
2952, 110320
2953, 110316
2954, 110286
2955, 110240
2956, 110364
2957, 110440
2958, 110422
2959, 110414
2960, 116368
2961, 110616
2962, 110338
2963, 110394
2964, 110334
2965, 110282
2966, 110228
2967, 110406
2968, 110338
2969, 110448
2970, 110406
2971, 110368
2972, 110326
2973, 110334
2974, 110330
2975, 110352
2976, 110330
2977, 110310
2978, 110366
2979, 110456
2980, 110438
2981, 110482
2982, 110414
2983, 110400
2984, 110322
2985, 110374
2986, 110306
2987, 110288
2988, 110258
2989, 110358
2990, 110454
2991, 110416
2992, 110410
2993, 110404
2994, 110404
2995, 110340
2996, 110334
2997, 110370
2998, 110334
2999, 110328
3000, 110292
3001, 110238
3002, 110402
3003, 110430
3004, 110494
3005, 110408
3006, 110350
3007, 110410
3008, 110330
3009, 110300
3010, 110262
3011, 110282
3012, 110338
3013, 110400
3014, 110410
3015, 110468
3016, 110400
3017, 110396
3018, 110424
3019, 110332
3020, 110340
3021, 110384
3022, 110292
3023, 110328
3024, 110362
3025, 110386
3026, 110338
3027, 110438
3028, 110434
3029, 110392
3030, 110418
3031, 110396
3032, 110392
3033, 110346
3034, 110334
3035, 110312
3036, 110244
3037, 110364
3038, 110434
3039, 110444
3040, 110402
3041, 110348
3042, 110380
3043, 110276
3044, 122638
3045, 110434
3046, 116620
3047, 116584
3048, 116586
3049, 116544
3050, 116548
3051, 116572
3052, 116530
3053, 116654
3054, 116638
3055, 116604
3056, 116614
3057, 116722
3058, 116706
3059, 116594
3060, 116586
3061, 116584
3062, 116578
3063, 116520
3064, 116438
3065, 116882
3066, 137410
3067, 110416
3068, 110438
3069, 110348
3070, 110314
3071, 110322
3072, 110338
3073, 110256
3074, 110254
3075, 110388
3076, 110434
3077, 110406
3078, 110416
3079, 110340
3080, 110386
3081, 110314
3082, 110334
3083, 110300
3084, 110338
3085, 110362
3086, 110394
3087, 110452
3088, 110382
3089, 110418
3090, 110340
3091, 110378
3092, 110362
3093, 110362
3094, 110286
3095, 110240
3096, 110378
3097, 110350
3098, 110464
3099, 110416
3100, 110362
3101, 110340
3102, 110370
3103, 110322
3104, 110294
3105, 110232
3106, 110386
3107, 110362
3108, 110490
3109, 110460
3110, 110446
3111, 110388
3112, 110354
3113, 110374
3114, 110342
3115, 110356
3116, 110256
3117, 110236
3118, 110362
3119, 110412
3120, 110440
3121, 110440
3122, 110394
3123, 110374
3124, 110384
3125, 110334
3126, 110324
3127, 110304
3128, 110434
3129, 110406
3130, 110418
3131, 110358
3132, 110358
3133, 110354
3134, 110284
3135, 110264
3136, 110358
3137, 110458
3138, 110452
3139, 110406
3140, 110400
3141, 110394
3142, 110378
3143, 110318
3144, 110328
3145, 110352
3146, 110296
3147, 110394
3148, 110396
3149, 110440
3150, 110436
3151, 110436
3152, 110356
3153, 110406
3154, 110342
3155, 110356
3156, 110334
3157, 110288
3158, 110318
3159, 110286
3160, 110364
3161, 110458
3162, 110430
3163, 110446
3164, 110462
3165, 110398
3166, 110508
3167, 110482
3168, 110398
3169, 110408
3170, 110368
3171, 110348
3172, 110326
3173, 110274
3174, 110290
3175, 110386
3176, 110416
3177, 110452
3178, 110458
3179, 110390
3180, 110422
3181, 110364
3182, 110398
3183, 110378
3184, 110354
3185, 110280
3186, 110336
3187, 110416
3188, 110418
3189, 110432
3190, 110380
3191, 110296
3192, 110358
3193, 110312
3194, 110322
3195, 110248
3196, 110348
3197, 110396
3198, 110386
3199, 110486
3200, 110388
3201, 110426
3202, 110400
3203, 110366
3204, 110396
3205, 110330
3206, 110292
3207, 110264
3208, 110290
3209, 110358
3210, 110454
3211, 119156
3212, 110456
3213, 110480
3214, 110416
3215, 110380
3216, 110380
3217, 110332
3218, 110352
3219, 110340
3220, 110336
3221, 110312
3222, 110278
3223, 110382
3224, 110352
3225, 110448
3226, 110478
3227, 110426
3228, 110402
3229, 110338
3230, 110354
3231, 110280
3232, 110294
3233, 110266
3234, 110286
3235, 110348
3236, 110362
3237, 110382
3238, 110426
3239, 110420
3240, 110420
3241, 110400
3242, 110352
3243, 110358
3244, 110302
3245, 110320
3246, 110334
3247, 110304
3248, 110418
3249, 110398
3250, 110406
3251, 110414
3252, 110402
3253, 110410
3254, 110404
3255, 110372
3256, 110334
3257, 110306
3258, 110288
3259, 110264
3260, 110358
3261, 110396
3262, 110470
3263, 110430
3264, 110410
3265, 110350
3266, 110356
3267, 110346
3268, 110336
3269, 110296
3270, 110256
3271, 110374
3272, 110382
3273, 110440
3274, 110388
3275, 110364
3276, 110356
3277, 110314
3278, 110254
3279, 110276
3280, 110270
3281, 110354
3282, 110434
3283, 110438
3284, 110448
3285, 110394
3286, 110390
3287, 110390
3288, 110402
3289, 110406
3290, 110366
3291, 110310
3292, 110278
3293, 110284
3294, 110406
3295, 116010
3296, 110458
3297, 110480
3298, 110448
3299, 110422
3300, 110326
3301, 110426
3302, 110538
3303, 110464
3304, 110442
3305, 110354
3306, 110430
3307, 110504
3308, 110386
3309, 110338
3310, 110334
3311, 110338
3312, 110434
3313, 110418
3314, 110384
3315, 110356
3316, 110334
3317, 110494
3318, 110434
3319, 110400
3320, 110326
3321, 110330
3322, 110454
3323, 110422
3324, 110414
3325, 110382
3326, 110306
3327, 110458
3328, 110492
3329, 110466
3330, 110368
3331, 110314
3332, 110334
3333, 110484
3334, 110406
3335, 110428
3336, 110312
3337, 110366
3338, 110520
3339, 110424
3340, 110416
3341, 110318
3342, 110366
3343, 110456
3344, 110410
3345, 110452
3346, 110388
3347, 110268
3348, 110440
3349, 110450
3350, 110426
3351, 110340
3352, 110328
3353, 110402
3354, 110516
3355, 110382
3356, 110320
3357, 110306
3358, 110336
3359, 110418
3360, 110514
3361, 110378
3362, 110386
3363, 110366
3364, 110460
3365, 110490
3366, 110406
3367, 110418
3368, 110284
3369, 110332
3370, 110452
3371, 110398
3372, 110384
3373, 110366
3374, 110282
3375, 110454
3376, 110510
3377, 110362
3378, 110380
3379, 115102
3380, 110526
3381, 110418
3382, 110352
3383, 110380
3384, 110450
3385, 110410
3386, 110350
3387, 110356
3388, 110274
3389, 110492
3390, 110454
3391, 110446
3392, 110310
3393, 110258
3394, 110462
3395, 110486
3396, 110378
3397, 110368
3398, 110362
3399, 110372
3400, 110456
3401, 110438
3402, 110378
3403, 110364
3404, 110390
3405, 110450
3406, 110528
3407, 110436
3408, 110400
3409, 110374
3410, 110308
3411, 110408
3412, 110486
3413, 110438
3414, 110386
3415, 110342
3416, 110372
3417, 110456
3418, 110436
3419, 110438
3420, 110362
3421, 110398
3422, 110480
3423, 110416
3424, 110368
3425, 110376
3426, 110328
3427, 110422
3428, 110458
3429, 110440
3430, 110390
3431, 110316
3432, 110326
3433, 110410
3434, 110472
3435, 110418
3436, 110360
3437, 110416
3438, 110470
3439, 110458
3440, 110404
3441, 110350
3442, 110272
3443, 110454
3444, 110444
3445, 110442
3446, 110378
3447, 110402
3448, 110500
3449, 110370
3450, 110306
3451, 110330
3452, 110268
3453, 110382
3454, 110508
3455, 110408
3456, 110414
3457, 110346
3458, 110316
3459, 110458
3460, 110482
3461, 110366
3462, 110366
3463, 116350
3464, 110582
3465, 110414
3466, 110356
3467, 110358
3468, 110362
3469, 110346
3470, 110484
3471, 110452
3472, 110392
3473, 110340
3474, 110244
3475, 110424
3476, 110454
3477, 110418
3478, 110382
3479, 110364
3480, 110376
3481, 110510
3482, 110390
3483, 110414
3484, 110344
3485, 110406
3486, 110490
3487, 110420
3488, 110418
3489, 110342
3490, 110310
3491, 110440
3492, 110488
3493, 110386
3494, 110350
3495, 110296
3496, 110418
3497, 110472
3498, 110390
3499, 110360
3500, 110368
3501, 110368
3502, 110498
3503, 110428
3504, 110430
3505, 110288
3506, 110310
3507, 110484
3508, 110456
3509, 110408
3510, 110322
3511, 110272
3512, 110446
3513, 110480
3514, 110416
3515, 110360
3516, 110302
3517, 110332
3518, 110450
3519, 110440
3520, 110392
3521, 110356
3522, 110358
3523, 110296
3524, 110512
3525, 110398
3526, 110366
3527, 110344
3528, 110376
3529, 110422
3530, 110428
3531, 110400
3532, 110350
3533, 110396
3534, 110470
3535, 110388
3536, 110390
3537, 110350
3538, 110292
3539, 110452
3540, 110442
3541, 110374
3542, 110356
3543, 110296
3544, 110434
3545, 110510
3546, 110370
3547, 115646
3548, 110426
3549, 110518
3550, 110404
3551, 110364
3552, 110320
3553, 110264
3554, 110410
3555, 110502
3556, 110418
3557, 110332
3558, 110338
3559, 110314
3560, 110432
3561, 110422
3562, 110446
3563, 110326
3564, 110338
3565, 110454
3566, 110472
3567, 110420
3568, 110360
3569, 110388
3570, 110484
3571, 110414
3572, 110350
3573, 110362
3574, 110322
3575, 110442
3576, 110414
3577, 110552
3578, 110320
3579, 110410
3580, 110512
3581, 110394
3582, 110368
3583, 110330
3584, 110310
3585, 110454
3586, 110448
3587, 110368
3588, 110350
3589, 110280
3590, 110424
3591, 110480
3592, 110420
3593, 110430
3594, 110326
3595, 110410
3596, 110468
3597, 110396
3598, 110432
3599, 110318
3600, 110404
3601, 110482
3602, 110406
3603, 110422
3604, 110298
3605, 110316
3606, 110490
3607, 110410
3608, 110384
3609, 110308
3610, 110410
3611, 110500
3612, 110446
3613, 110394
3614, 110358
3615, 110262
3616, 110410
3617, 110450
3618, 110380
3619, 110392
3620, 110332
3621, 110400
3622, 110504
3623, 110374
3624, 110410
3625, 110366
3626, 110308
3627, 110504
3628, 110394
3629, 110406
3630, 110354
3631, 116502
3632, 110412
3633, 110300
3634, 110506
3635, 110418
3636, 110376
3637, 110370
3638, 110322
3639, 110504
3640, 110404
3641, 110394
3642, 110362
3643, 110300
3644, 110396
3645, 110422
3646, 110374
3647, 110378
3648, 110366
3649, 110478
3650, 110388
3651, 110534
3652, 110388
3653, 110368
3654, 110350
3655, 110410
3656, 110492
3657, 110402
3658, 110402
3659, 110320
3660, 110310
3661, 110436
3662, 110426
3663, 110368
3664, 110338
3665, 110268
3666, 110406
3667, 110498
3668, 110400
3669, 110364
3670, 110366
3671, 110260
3672, 110390
3673, 110468
3674, 110396
3675, 110344
3676, 110294
3677, 110366
3678, 110492
3679, 110418
3680, 110374
3681, 110352
3682, 110380
3683, 110440
3684, 110468
3685, 110360
3686, 110358
3687, 110362
3688, 110282
3689, 110472
3690, 110398
3691, 110384
3692, 110366
3693, 110294
3694, 110426
3695, 110448
3696, 110364
3697, 110354
3698, 110268
3699, 110344
3700, 110446
3701, 110392
3702, 110402
3703, 110298
3704, 110378
3705, 110418
3706, 110432
3707, 110406
3708, 110362
3709, 110282
3710, 110422
3711, 110520
3712, 110384
3713, 110348
3714, 110388
3715, 115762
3716, 110560
3717, 110422
3718, 110390
3719, 110382
3720, 110456
3721, 110446
3722, 110428
3723, 110386
3724, 110324
3725, 110398
3726, 110518
3727, 110432
3728, 110366
3729, 110346
3730, 110302
3731, 110394
3732, 110472
3733, 110326
3734, 110342
3735, 110334
3736, 110398
3737, 110484
3738, 110402
3739, 110410
3740, 110344
3741, 110254
3742, 110400
3743, 110470
3744, 110442
3745, 110410
3746, 110336
3747, 110308
3748, 110500
3749, 110430
3750, 110400
3751, 110300
3752, 110300
3753, 110412
3754, 110518
3755, 110362
3756, 110418
3757, 110368
3758, 110264
3759, 110424
3760, 110430
3761, 110400
3762, 110334
3763, 110402
3764, 110532
3765, 110422
3766, 110416
3767, 110374
3768, 110306
3769, 110372
3770, 110492
3771, 110406
3772, 110422
3773, 110348
3774, 110404
3775, 110498
3776, 110412
3777, 110370
3778, 110344
3779, 110268
3780, 110488
3781, 110426
3782, 110400
3783, 110330
3784, 110298
3785, 110446
3786, 110418
3787, 110440
3788, 110312
3789, 110390
3790, 110426
3791, 110392
3792, 110384
3793, 110346
3794, 110408
3795, 110482
3796, 110422
3797, 110464
3798, 110356
3799, 116460
3800, 110480
3801, 110326
3802, 110356
3803, 110398
3804, 110510
3805, 110376
3806, 110336
3807, 110266
3808, 110418
3809, 110514
3810, 110440
3811, 110440
3812, 110360
3813, 110396
3814, 110462
3815, 110428
3816, 110430
3817, 110338
3818, 110236
3819, 110396
3820, 110466
3821, 110374
3822, 110340
3823, 110242
3824, 110456
3825, 110428
3826, 110402
3827, 110388
3828, 110276
3829, 110424
3830, 110480
3831, 110356
3832, 110358
3833, 110354
3834, 110420
3835, 110504
3836, 110380
3837, 110424
3838, 110364
3839, 110390
3840, 110488
3841, 110466
3842, 110372
3843, 110358
3844, 110302
3845, 110458
3846, 110412
3847, 110418
3848, 110340
3849, 110300
3850, 110414
3851, 110516
3852, 110426
3853, 110446
3854, 110366
3855, 110466
3856, 110500
3857, 110432
3858, 110434
3859, 110374
3860, 110250
3861, 110426
3862, 110474
3863, 110424
3864, 110370
3865, 110286
3866, 110314
3867, 110534
3868, 110450
3869, 110420
3870, 110342
3871, 110314
3872, 110390
3873, 110454
3874, 110416
3875, 110416
3876, 110332
3877, 110390
3878, 110480
3879, 110426
3880, 110308
3881, 110304
3882, 110314
3883, 110484
3884, 110482
3885, 110458
3886, 110440
3887, 110374
3888, 110334
3889, 110282
3890, 110376
3891, 110474
3892, 110410
3893, 110392
3894, 110348
3895, 110332
3896, 110296
3897, 110454
3898, 110426
3899, 110330
3900, 110326
3901, 110302
3902, 110336
3903, 110448
3904, 110452
3905, 110406
3906, 110356
3907, 110310
3908, 110316
3909, 110314
3910, 110376
3911, 110500
3912, 110436
3913, 110328
3914, 110386
3915, 110332
3916, 110356
3917, 110452
3918, 110510
3919, 110432
3920, 110428
3921, 110352
3922, 110290
3923, 110440
3924, 110500
3925, 110410
3926, 110330
3927, 110360
3928, 110352
3929, 110306
3930, 110472
3931, 110448
3932, 110376
3933, 110362
3934, 110254
3935, 110428
3936, 110450
3937, 110434
3938, 110410
3939, 110296
3940, 110378
3941, 110450
3942, 110412
3943, 110366
3944, 110374
3945, 110354
3946, 110350
3947, 110438
3948, 110434
3949, 110338
3950, 110348
3951, 110330
3952, 110396
3953, 110494
3954, 110434
3955, 110358
3956, 110314
3957, 110268
3958, 110402
3959, 110472
3960, 110420
3961, 110362
3962, 110292
3963, 110300
3964, 110460
3965, 110454
3966, 110376
3967, 110356
3968, 116018
3969, 110404
3970, 110330
3971, 110290
3972, 110408
3973, 110396
3974, 110474
3975, 110352
3976, 110330
3977, 110372
3978, 110256
3979, 110444
3980, 110456
3981, 110406
3982, 110376
3983, 110330
3984, 110290
3985, 110432
3986, 110510
3987, 110440
3988, 110412
3989, 110358
3990, 110264
3991, 110418
3992, 110488
3993, 110428
3994, 110344
3995, 110298
3996, 110276
3997, 110498
3998, 110442
3999, 110336
4000, 110338
4001, 110306
4002, 110406
4003, 110428
4004, 110450
4005, 110372
4006, 110366
4007, 110344
4008, 110392
4009, 110406
4010, 110432
4011, 110354
4012, 110438
4013, 110328
4014, 110290
4015, 110502
4016, 110410
4017, 110402
4018, 110376
4019, 110330
4020, 110302
4021, 110434
4022, 110474
4023, 110368
4024, 110432
4025, 110330
4026, 110406
4027, 110428
4028, 110444
4029, 110410
4030, 110330
4031, 110312
4032, 110394
4033, 110438
4034, 110436
4035, 110410
4036, 110342
4037, 110364
4038, 110226
4039, 110418
4040, 110478
4041, 110402
4042, 110342
4043, 110320
4044, 110312
4045, 110426
4046, 110444
4047, 110372
4048, 110328
4049, 110262
4050, 110326
4051, 110464
4052, 116338
4053, 110576
4054, 110412
4055, 110354
4056, 110298
4057, 110288
4058, 110460
4059, 110438
4060, 110374
4061, 110338
4062, 110322
4063, 110254
4064, 110416
4065, 110452
4066, 110346
4067, 110336
4068, 110298
4069, 110376
4070, 110400
4071, 110506
4072, 110482
4073, 110394
4074, 110330
4075, 110230
4076, 110472
4077, 110420
4078, 110390
4079, 110306
4080, 110298
4081, 110424
4082, 110444
4083, 110404
4084, 110356
4085, 110300
4086, 110266
4087, 110440
4088, 110456
4089, 110486
4090, 110398
4091, 110376
4092, 110384
4093, 110344
4094, 110354
4095, 110344
4096, 110444
4097, 110414
4098, 110412
4099, 110304
4100, 110286
4101, 110446
4102, 110452
4103, 110374
4104, 110296
4105, 110364
4106, 110374
4107, 110410
4108, 110386
4109, 110330
4110, 110340
4111, 110420
4112, 110434
4113, 110428
4114, 110424
4115, 110310
4116, 110292
4117, 110458
4118, 110418
4119, 110402
4120, 110314
4121, 110336
4122, 110368
4123, 110514
4124, 110410
4125, 110330
4126, 110326
4127, 110314
4128, 110290
4129, 110498
4130, 110410
4131, 110386
4132, 110302
4133, 110274
4134, 110378
4135, 110490
4136, 116100
