# trial, latency (cycles)
2139, 96932
2140, 94646
2141, 96972
2142, 96960
2143, 94650
2144, 94456
2145, 94616
2146, 97018
2147, 94660
2148, 94502
2149, 96962
2150, 96944
2151, 96994
2152, 100834
2153, 97008
2154, 94664
2155, 96992
2156, 94582
2157, 94612
2158, 96970
2159, 96980
2160, 94538
2161, 94588
2162, 97020
2163, 97004
2164, 96994
2165, 96988
2166, 94638
2167, 94508
2168, 96970
2169, 97024
2170, 94704
2171, 96956
2172, 94564
2173, 96992
2174, 94500
2175, 96972
2176, 97038
2177, 94492
2178, 97004
2179, 94652
2180, 96920
2181, 94548
2182, 97020
2183, 97004
2184, 94676
2185, 94456
2186, 94556
2187, 96992
2188, 96996
2189, 94494
2190, 94622
2191, 96994
2192, 94650
2193, 94588
2194, 94494
2195, 94690
2196, 96974
2197, 94644
2198, 94424
2199, 94448
2200, 97008
2201, 94648
2202, 94538
2203, 94686
2204, 97026
2205, 94706
2206, 94568
2207, 94702
2208, 97002
2209, 94658
2210, 94588
2211, 94502
2212, 97018
2213, 94734
2214, 96040
2215, 94630
2216, 96964
2217, 94710
2218, 96982
2219, 94570
2220, 97032
2221, 94650
2222, 96968
2223, 94480
2224, 97028
2225, 94716
2226, 96978
2227, 96988
2228, 96974
2229, 96994
2230, 96962
2231, 96954
2232, 94544
2233, 97012
2234, 97034
2235, 96940
2236, 96994
2237, 96972
2238, 96984
2239, 94506
2240, 94704
2241, 97016
2242, 97004
2243, 94716
2244, 94584
2245, 97010
2246, 94506
2247, 96924
2248, 94574
2249, 101346
2250, 94530
2251, 97062
2252, 96982
2253, 94548
2254, 94562
2255, 97046
2256, 97014
2257, 96994
2258, 96978
2259, 94478
2260, 96958
2261, 94678
2262, 96002
2263, 96976
2264, 97032
2265, 96952
2266, 96950
2267, 94592
2268, 96960
2269, 94602
2270, 94674
2271, 96962
2272, 94626
2273, 96950
2274, 96996
2275, 94468
2276, 96972
2277, 94564
2278, 96980
2279, 94466
2280, 97004
2281, 97012
2282, 94610
2283, 96998
2284, 96976
2285, 96988
2286, 94556
2287, 97076
2288, 97020
2289, 96954
2290, 96960
2291, 94630
2292, 96902
2293, 94682
2294, 96956
2295, 94710
2296, 96944
2297, 94570
2298, 94622
2299, 96970
2300, 97006
2301, 96988
2302, 94512
2303, 96920
2304, 94554
2305, 96938
2306, 94560
2307, 96980
2308, 94484
2309, 97074
2310, 96996
2311, 96994
2312, 96970
2313, 94622
2314, 96950
2315, 94618
2316, 96954
2317, 94642
2318, 96966
2319, 94586
2320, 94612
2321, 96960
2322, 96958
2323, 96962
2324, 94516
2325, 96966
2326, 94638
2327, 96976
2328, 94516
2329, 96950
2330, 94516
2331, 95998
2332, 96988
2333, 96958
2334, 94598
2335, 96960
2336, 97008
2337, 97004
2338, 96990
2339, 96994
2340, 96974
2341, 94504
2342, 97070
2343, 97014
2344, 94708
2345, 96958
2346, 101804
2347, 94578
2348, 94628
2349, 96968
2350, 94510
2351, 96954
2352, 94616
2353, 96942
2354, 96998
2355, 96994
2356, 94578
2357, 96910
2358, 94588
2359, 96954
2360, 96986
2361, 96930
2362, 96972
2363, 96970
2364, 94624
2365, 94568
2366, 96992
2367, 97028
2368, 94680
2369, 96998
2370, 96986
2371, 94622
2372, 96958
2373, 94570
2374, 96990
2375, 96990
2376, 96986
2377, 94560
2378, 96980
2379, 94512
2380, 96946
2381, 94556
2382, 96984
2383, 94674
2384, 96994
2385, 94454
2386, 96956
2387, 94466
2388, 96990
2389, 96962
2390, 96986
2391, 94438
2392, 94510
2393, 96948
2394, 94648
2395, 94558
2396, 97006
2397, 97032
2398, 94736
2399, 96942
2400, 94626
2401, 96980
2402, 94552
2403, 96958
2404, 97018
2405, 96982
2406, 96992
2407, 94612
2408, 96948
2409, 94732
2410, 96950
2411, 94634
2412, 96924
2413, 94590
2414, 96938
2415, 94600
2416, 96946
2417, 94474
2418, 96948
2419, 94550
2420, 96952
2421, 94610
2422, 94468
2423, 94622
2424, 97012
2425, 96990
2426, 96974
2427, 96984
2428, 94666
2429, 94434
2430, 94678
2431, 97028
2432, 94660
2433, 96986
2434, 94706
2435, 96948
2436, 97000
2437, 96980
2438, 97002
2439, 96986
2440, 96994
2441, 96962
2442, 94620
2443, 101680
2444, 97038
2445, 94478
2446, 96910
2447, 94546
2448, 94476
2449, 94612
2450, 96982
2451, 96986
2452, 94476
2453, 94586
2454, 96964
2455, 96956
2456, 94584
2457, 96976
2458, 96980
2459, 97000
2460, 94508
2461, 97082
2462, 97032
2463, 94624
2464, 96964
2465, 94614
2466, 96952
2467, 94556
2468, 96980
2469, 96994
2470, 96994
2471, 96990
2472, 96970
2473, 96996
2474, 94506
2475, 94470
2476, 97026
2477, 94592
2478, 96992
2479, 94530
2480, 96952
2481, 94530
2482, 96962
2483, 94602
2484, 94686
2485, 97056
2486, 97038
2487, 94618
2488, 96980
2489, 94580
2490, 96984
2491, 94514
2492, 97064
2493, 97006
2494, 94654
2495, 94520
2496, 96966
2497, 97020
2498, 94676
2499, 94692
2500, 96968
2501, 94606
2502, 96964
2503, 94500
2504, 94650
2505, 96956
2506, 96966
2507, 96960
2508, 94634
2509, 96982
2510, 94696
2511, 96952
2512, 94560
2513, 96938
2514, 94526
2515, 94534
2516, 97014
2517, 94666
2518, 94590
2519, 94636
2520, 96962
2521, 97000
2522, 96964
2523, 94608
2524, 96898
2525, 94522
2526, 97000
2527, 94532
2528, 96958
2529, 94546
2530, 96956
2531, 96974
2532, 96926
2533, 96958
2534, 94604
2535, 96936
2536, 94652
2537, 96960
2538, 94564
2539, 97032
2540, 100356
2541, 94608
2542, 96928
2543, 97002
2544, 96998
2545, 94678
2546, 96972
2547, 94564
2548, 97084
2549, 97028
2550, 94708
2551, 96990
2552, 96984
2553, 94826
2554, 96992
2555, 96952
2556, 96994
2557, 94550
2558, 97072
2559, 96954
2560, 96972
2561, 94598
2562, 94688
2563, 97042
2564, 94772
2565, 96934
2566, 94602
2567, 96940
2568, 94726
2569, 96948
2570, 96970
2571, 94666
2572, 94560
2573, 97032
2574, 97028
2575, 94752
2576, 96976
2577, 97010
2578, 94508
2579, 96944
2580, 94484
2581, 96962
2582, 97014
2583, 94632
2584, 96980
2585, 94632
2586, 97018
2587, 94612
2588, 97006
2589, 96976
2590, 96994
2591, 96036
2592, 94508
2593, 96940
2594, 94596
2595, 96998
2596, 96990
2597, 96968
2598, 94550
2599, 94504
2600, 97032
2601, 94592
2602, 96020
2603, 94638
2604, 97026
2605, 96958
2606, 96982
2607, 96952
2608, 94654
2609, 94576
2610, 94574
2611, 97014
2612, 96938
2613, 96988
2614, 96970
2615, 94648
2616, 94442
2617, 94558
2618, 96958
2619, 94604
2620, 97080
2621, 97034
2622, 94676
2623, 97016
2624, 96968
2625, 96988
2626, 94422
2627, 97088
2628, 97014
2629, 94586
2630, 96032
2631, 94434
2632, 96958
2633, 94576
2634, 96946
2635, 94512
2636, 97018
2637, 101254
2638, 96996
2639, 94486
2640, 96974
2641, 96978
2642, 96980
2643, 94508
2644, 97008
2645, 96988
2646, 94704
2647, 94574
2648, 97076
2649, 97028
2650, 138950
2651, 102532
2652, 102446
2653, 102498
2654, 102440
2655, 102434
2656, 102516
2657, 102424
2658, 100296
2659, 101588
2660, 102492
2661, 102440
2662, 100210
2663, 127116
2664, 94610
2665, 94700
2666, 94646
2667, 97036
2668, 94668
2669, 97112
2670, 97088
2671, 94784
2672, 94686
2673, 94738
2674, 97130
2675, 94908
2676, 94780
2677, 94660
2678, 94380
2679, 94896
2680, 94734
2681, 97060
2682, 94640
2683, 94802
2684, 94820
2685, 97092
2686, 94900
2687, 94704
2688, 94616
2689, 94536
2690, 94778
2691, 94694
2692, 94730
2693, 97024
2694, 94840
2695, 97134
2696, 97102
2697, 94802
2698, 94694
2699, 94830
2700, 97080
2701, 94668
2702, 97080
2703, 97068
2704, 94782
2705, 94724
2706, 96880
2707, 97108
2708, 94862
2709, 94778
2710, 97054
2711, 94680
2712, 94878
2713, 94826
2714, 97122
2715, 94904
2716, 94648
2717, 94706
2718, 97078
2719, 94732
2720, 96974
2721, 97074
2722, 94772
2723, 94766
2724, 94806
2725, 97074
2726, 94674
2727, 94776
2728, 97110
2729, 94786
2730, 94758
2731, 94798
2732, 97122
2733, 101096
2734, 94844
2735, 94730
2736, 94838
2737, 97108
2738, 94708
2739, 94746
2740, 97102
2741, 94654
2742, 94806
2743, 94686
2744, 97092
2745, 94840
2746, 94698
2747, 94662
2748, 97080
2749, 94636
2750, 94872
2751, 97110
2752, 97112
2753, 94886
2754, 94676
2755, 94714
2756, 97078
2757, 94786
2758, 94710
2759, 96900
2760, 97094
2761, 94688
2762, 94686
2763, 94694
2764, 97110
2765, 94854
2766, 94668
2767, 94642
2768, 97094
2769, 94680
2770, 94580
2771, 94842
2772, 97062
2773, 94686
2774, 94636
2775, 94852
2776, 97060
2777, 94690
2778, 94500
2779, 94818
2780, 97102
2781, 94728
2782, 94686
2783, 94678
2784, 97086
2785, 94726
2786, 94532
2787, 94726
2788, 97010
2789, 94654
2790, 94602
2791, 94664
2792, 97116
2793, 94734
2794, 94700
2795, 94872
2796, 94698
2797, 94796
2798, 97062
2799, 94836
2800, 94640
2801, 94750
2802, 97084
2803, 94834
2804, 94738
2805, 97102
2806, 97084
2807, 94900
2808, 94670
2809, 97126
2810, 94856
2811, 94826
2812, 94730
2813, 97046
2814, 94822
2815, 94574
2816, 94738
2817, 94630
2818, 94492
2819, 94596
2820, 94694
2821, 94844
2822, 97088
2823, 94888
2824, 94704
2825, 94610
2826, 94668
2827, 97056
2828, 94742
2829, 96982
2830, 97072
2831, 103016
2832, 94764
2833, 97120
2834, 94898
2835, 94750
2836, 94730
2837, 94372
2838, 94648
2839, 94768
2840, 97078
2841, 94758
2842, 94802
2843, 94640
2844, 97118
2845, 94880
2846, 94690
2847, 94856
2848, 97096
2849, 94846
2850, 97118
2851, 97104
2852, 94830
2853, 94718
2854, 94796
2855, 97110
2856, 94974
2857, 94802
2858, 97092
2859, 94814
2860, 94846
2861, 94934
2862, 94722
2863, 97130
2864, 94882
2865, 94682
2866, 94574
2867, 97114
2868, 94832
2869, 94682
2870, 96892
2871, 97034
2872, 94830
2873, 94704
2874, 94634
2875, 94512
2876, 94746
2877, 94664
2878, 94850
2879, 97094
2880, 94892
2881, 94760
2882, 97102
2883, 94836
2884, 94840
2885, 94854
2886, 97118
2887, 94812
2888, 94824
2889, 94738
2890, 97076
2891, 94672
2892, 94738
2893, 94602
2894, 94506
2895, 94686
2896, 94564
2897, 94722
2898, 97024
2899, 94684
2900, 96892
2901, 97104
2902, 94852
2903, 94736
2904, 94636
2905, 97112
2906, 94610
2907, 94732
2908, 94842
2909, 97116
2910, 94844
2911, 94756
2912, 97074
2913, 94632
2914, 94796
2915, 97108
2916, 97094
2917, 94872
2918, 94720
2919, 94608
2920, 97054
2921, 94648
2922, 94704
2923, 94592
2924, 97084
2925, 94876
2926, 94704
2927, 97108
2928, 97106
2929, 98622
2930, 94744
2931, 97032
2932, 94848
2933, 97092
2934, 97104
2935, 94928
2936, 94668
2937, 94690
2938, 97012
2939, 94692
2940, 94716
2941, 96888
2942, 97038
2943, 94650
2944, 94764
2945, 97126
2946, 94670
2947, 94876
2948, 94654
2949, 97102
2950, 94880
2951, 94790
2952, 97062
2953, 94780
2954, 94810
2955, 94652
2956, 97106
2957, 95000
2958, 94606
2959, 94590
2960, 97128
2961, 94916
2962, 94670
2963, 94722
2964, 94538
2965, 94624
2966, 94768
2967, 94670
2968, 94654
2969, 97082
2970, 94766
2971, 94640
2972, 94804
2973, 97080
2974, 94874
2975, 94758
2976, 97112
2977, 94760
2978, 94878
2979, 94530
2980, 94802
2981, 97086
2982, 94864
2983, 94616
2984, 97060
2985, 94660
2986, 94816
2987, 94656
2988, 97070
2989, 94742
2990, 94704
2991, 96890
2992, 97034
2993, 94654
2994, 94680
2995, 94654
2996, 97070
2997, 94750
2998, 94602
2999, 94810
3000, 97118
3001, 94936
3002, 94786
3003, 97068
3004, 94790
3005, 94806
3006, 94660
3007, 97126
3008, 94850
3009, 94758
3010, 94602
3011, 97086
3012, 94892
3013, 94752
3014, 94718
3015, 96986
3016, 94718
3017, 94608
3018, 94620
3019, 97086
3020, 94948
3021, 94780
3022, 94626
3023, 94518
3024, 94716
3025, 94702
3026, 100438
3027, 97096
3028, 94872
3029, 94758
3030, 94634
3031, 94520
3032, 94810
3033, 96990
3034, 97056
3035, 94680
3036, 94752
3037, 94720
3038, 94844
3039, 97080
3040, 94668
3041, 94536
3042, 94794
3043, 97102
3044, 94788
3045, 94768
3046, 97106
3047, 94804
3048, 94812
3049, 94822
3050, 97090
3051, 94682
3052, 94694
3053, 94700
3054, 97080
3055, 94644
3056, 94694
3057, 94596
3058, 97084
3059, 94844
3060, 94694
3061, 94582
3062, 97084
3063, 94914
3064, 94726
3065, 97370
3066, 94818
3067, 94652
3068, 94520
3069, 94488
3070, 94934
3071, 94652
3072, 94696
3073, 97094
3074, 94766
3075, 94714
3076, 94878
3077, 97084
3078, 94742
3079, 94776
3080, 97122
3081, 94630
3082, 94872
3083, 94638
3084, 97080
3085, 94876
3086, 94716
3087, 97080
3088, 97062
3089, 97144
3090, 94846
3091, 94682
3092, 94634
3093, 97106
3094, 94898
3095, 94754
3096, 94732
3097, 97094
3098, 94760
3099, 96972
3100, 97066
3101, 94732
3102, 94652
3103, 94702
3104, 97110
3105, 94906
3106, 94734
3107, 94834
3108, 97080
3109, 94850
3110, 94742
3111, 94804
3112, 97108
3113, 94862
3114, 94712
3115, 94740
3116, 97078
3117, 94728
3118, 94622
3119, 94588
3120, 94880
3121, 97088
3122, 94732
3123, 94674
3124, 100568
3125, 94706
3126, 100200
3127, 150894
3128, 108780
3129, 106086
3130, 106170
3131, 108728
3132, 108728
3133, 106128
3134, 106028
3135, 108756
3136, 108722
3137, 106098
3138, 105930
3139, 108662
3140, 106062
3141, 108668
3142, 106134
3143, 108682
3144, 106032
3145, 108710
3146, 105932
3147, 107638
3148, 106052
3149, 108788
3150, 140012
3151, 96700
3152, 96882
3153, 96964
3154, 96904
3155, 97082
3156, 96932
3157, 96074
3158, 97014
3159, 97050
3160, 96962
3161, 96914
3162, 96924
3163, 96976
3164, 94592
3165, 96846
3166, 96970
3167, 96908
3168, 96942
3169, 96908
3170, 96940
3171, 96962
3172, 96920
3173, 96878
3174, 96892
3175, 96990
3176, 96908
3177, 97018
3178, 96942
3179, 96826
3180, 96844
3181, 97052
3182, 96114
3183, 96912
3184, 96920
3185, 94702
3186, 96936
3187, 97028
3188, 96918
3189, 96970
3190, 96942
3191, 96060
3192, 96964
3193, 96926
3194, 96958
3195, 96046
3196, 96918
3197, 96912
3198, 97028
3199, 96070
3200, 96928
3201, 96910
3202, 97046
3203, 96010
3204, 96902
3205, 96876
3206, 96982
3207, 96932
3208, 96998
3209, 96902
3210, 96976
3211, 96960
3212, 96904
3213, 96922
3214, 97042
3215, 96106
3216, 104420
3217, 97068
3218, 96930
3219, 96952
3220, 96866
3221, 96956
3222, 94566
3223, 96954
3224, 96948
3225, 97048
3226, 94572
3227, 96894
3228, 96904
3229, 97066
3230, 96120
3231, 96950
3232, 99656
3233, 102222
3234, 102252
3235, 102208
3236, 102252
3237, 102210
3238, 100002
3239, 102228
3240, 99956
3241, 102204
3242, 99924
3243, 99976
3244, 99962
3245, 102190
3246, 99726
3247, 100026
3248, 99906
3249, 102268
3250, 99780
3251, 102274
3252, 102264
3253, 102280
3254, 99958
3255, 102220
3256, 102232
3257, 102222
3258, 99932
3259, 99682
3260, 99800
3261, 102240
3262, 99894
3263, 102250
3264, 99742
3265, 102274
3266, 99768
3267, 102290
3268, 99950
3269, 102244
3270, 100032
3271, 99924
3272, 99900
3273, 102182
3274, 99858
3275, 99758
3276, 99724
3277, 96690
3278, 97004
3279, 96994
3280, 96994
3281, 94552
3282, 97078
3283, 97016
3284, 96942
3285, 96986
3286, 94574
3287, 96942
3288, 94546
3289, 96948
3290, 143576
3291, 102422
3292, 100324
3293, 102090
3294, 102476
3295, 100354
3296, 102446
3297, 102490
3298, 102468
3299, 100248
3300, 102510
3301, 102420
3302, 100288
3303, 102454
3304, 102524
3305, 102398
3306, 102378
3307, 100202
3308, 102398
3309, 107240
3310, 102382
3311, 100228
3312, 102474
3313, 102384
3314, 127614
3315, 94524
3316, 94510
3317, 97026
3318, 96998
3319, 94652
3320, 94556
3321, 97018
3322, 97006
3323, 96996
3324, 94468
3325, 94624
3326, 94462
3327, 96958
3328, 94534
3329, 97056
3330, 94480
3331, 96986
3332, 94464
3333, 97070
3334, 97036
3335, 96978
3336, 97008
3337, 94484
3338, 96934
3339, 94532
3340, 96980
3341, 94486
3342, 96996
3343, 94658
3344, 94644
3345, 96042
3346, 94542
3347, 97000
3348, 94470
3349, 94754
3350, 96996
3351, 94452
3352, 96982
3353, 96990
3354, 94530
3355, 94548
3356, 97028
3357, 96998
3358, 96974
3359, 96954
3360, 96968
3361, 94586
3362, 97052
3363, 97016
3364, 94682
3365, 94682
3366, 96958
3367, 94528
3368, 96920
3369, 94670
3370, 96990
3371, 94614
3372, 96954
3373, 94494
3374, 96982
3375, 97002
3376, 94484
3377, 96976
3378, 94532
3379, 94486
3380, 94616
3381, 96970
3382, 96990
3383, 94582
3384, 96950
3385, 94660
3386, 96956
3387, 94622
3388, 96968
3389, 94466
3390, 96952
3391, 94716
3392, 96946
3393, 94610
3394, 96956
3395, 94498
3396, 96994
3397, 97024
3398, 94696
3399, 94556
3400, 96976
3401, 94616
3402, 96990
3403, 94648
3404, 97040
3405, 100606
3406, 96996
3407, 94556
3408, 96998
3409, 94636
3410, 96984
3411, 94492
3412, 96952
3413, 94642
3414, 96896
3415, 94674
3416, 97004
3417, 96976
3418, 94664
3419, 94554
3420, 94614
3421, 97002
3422, 96988
3423, 96004
3424, 94546
3425, 96954
3426, 94656
3427, 96908
3428, 94602
3429, 96028
3430, 94452
3431, 96990
3432, 96998
3433, 94554
3434, 94456
3435, 97070
3436, 96920
3437, 96940
3438, 94566
3439, 96964
3440, 96970
3441, 94494
3442, 97018
3443, 96954
3444, 96988
3445, 94616
3446, 96960
3447, 94726
3448, 96994
3449, 97008
3450, 94632
3451, 94520
3452, 96944
3453, 94648
3454, 96972
3455, 94490
3456, 96030
3457, 94608
3458, 96956
3459, 94506
3460, 96994
3461, 97000
3462, 94648
3463, 94586
3464, 94656
3465, 97018
3466, 94528
3467, 94570
3468, 96960
3469, 96966
3470, 96968
3471, 94608
3472, 96970
3473, 94514
3474, 96898
3475, 94712
3476, 96998
3477, 96956
3478, 96956
3479, 94700
3480, 96938
3481, 94644
3482, 96972
3483, 94492
3484, 97062
3485, 94558
3486, 96946
3487, 94514
3488, 96996
3489, 96984
3490, 94610
3491, 94484
3492, 96952
3493, 97016
3494, 97002
3495, 96994
3496, 94580
3497, 96962
3498, 94598
3499, 97020
3500, 97060
3501, 94514
3502, 103682
3503, 94606
3504, 96990
3505, 96982
3506, 96966
3507, 94578
3508, 94568
3509, 97074
3510, 97002
3511, 96992
3512, 94574
3513, 97016
3514, 96988
3515, 96976
3516, 96006
3517, 94618
3518, 96962
3519, 94602
3520, 96986
3521, 97022
3522, 96954
3523, 96974
3524, 94620
3525, 96936
3526, 94660
3527, 96944
3528, 94650
3529, 96980
3530, 94548
3531, 96964
3532, 96972
3533, 96974
3534, 96966
3535, 94612
3536, 96952
3537, 96982
3538, 94526
3539, 94606
3540, 97016
3541, 96986
3542, 96050
3543, 94624
3544, 97002
3545, 96968
3546, 96968
3547, 94632
3548, 96944
3549, 94640
3550, 96944
3551, 96944
3552, 94654
3553, 94570
3554, 94646
3555, 97014
3556, 94520
3557, 94558
3558, 96000
3559, 94536
3560, 96912
3561, 96988
3562, 94560
3563, 97022
3564, 96958
3565, 94656
3566, 94570
3567, 96976
3568, 96940
3569, 94646
3570, 94600
3571, 94684
3572, 97042
3573, 96962
3574, 96966
3575, 94620
3576, 96952
3577, 97258
3578, 94610
3579, 96952
3580, 94692
3581, 96974
3582, 97014
3583, 94634
3584, 94554
3585, 97004
3586, 94634
3587, 96906
3588, 94708
3589, 96954
3590, 96958
3591, 96988
3592, 96026
3593, 94566
3594, 97004
3595, 96964
3596, 96976
3597, 94576
3598, 96956
3599, 97914
3600, 97050
3601, 94586
3602, 94562
3603, 96972
3604, 94578
3605, 96956
3606, 94508
3607, 96974
3608, 94502
3609, 97006
3610, 97042
3611, 96970
3612, 97048
3613, 97060
3614, 94694
3615, 96982
3616, 97040
3617, 94754
3618, 97014
3619, 97002
3620, 94556
3621, 97004
3622, 96998
3623, 94684
3624, 94598
3625, 94486
3626, 94488
3627, 96966
3628, 94606
3629, 94532
3630, 97014
3631, 94612
3632, 96974
3633, 97042
3634, 94736
3635, 96984
3636, 94732
3637, 96984
3638, 94614
3639, 94522
3640, 94540
3641, 97042
3642, 97030
3643, 94668
3644, 94638
3645, 94580
3646, 94544
3647, 94652
3648, 97022
3649, 97016
3650, 94594
3651, 96998
3652, 94560
3653, 94678
3654, 96998
3655, 94676
3656, 96930
3657, 94582
3658, 96970
3659, 94480
3660, 97024
3661, 97002
3662, 97024
3663, 96978
3664, 94538
3665, 96980
3666, 97010
3667, 97012
3668, 97052
3669, 94704
3670, 96962
3671, 94688
3672, 94636
3673, 94570
3674, 97016
3675, 97072
3676, 94650
3677, 97020
3678, 97010
3679, 96980
3680, 96994
3681, 94566
3682, 96962
3683, 94722
3684, 97104
3685, 97066
3686, 94686
3687, 96948
3688, 94644
3689, 96970
3690, 94560
3691, 97082
3692, 97056
3693, 94686
3694, 97020
3695, 94576
3696, 94684
3697, 100914
3698, 94668
3699, 94564
3700, 94668
3701, 97048
3702, 96960
3703, 96998
3704, 94664
3705, 96970
3706, 94516
3707, 97074
3708, 97056
3709, 94718
3710, 97018
3711, 94584
3712, 94540
3713, 94488
3714, 97034
3715, 97046
3716, 97032
3717, 97010
3718, 96994
3719, 97010
3720, 97016
3721, 94588
3722, 94606
3723, 94742
3724, 94770
3725, 97082
3726, 96972
3727, 94644
3728, 96966
3729, 94518
3730, 97022
3731, 94574
3732, 96970
3733, 97040
3734, 94728
3735, 97000
3736, 94506
3737, 96924
3738, 94754
3739, 96994
3740, 94708
3741, 96962
3742, 94736
3743, 97006
3744, 94642
3745, 97018
3746, 97028
3747, 94656
3748, 97030
3749, 97016
3750, 94620
3751, 96968
3752, 94542
3753, 94700
3754, 97036
3755, 94716
3756, 97014
3757, 96994
3758, 94720
3759, 94560
3760, 96946
3761, 94698
3762, 96988
3763, 94612
3764, 97060
3765, 97054
3766, 94672
3767, 96958
3768, 94618
3769, 96936
3770, 94528
3771, 94598
3772, 96924
3773, 94530
3774, 96980
3775, 94512
3776, 97040
3777, 94632
3778, 96980
3779, 94582
3780, 96932
3781, 97002
3782, 97016
3783, 96990
3784, 97020
3785, 96942
3786, 94662
3787, 96994
3788, 94534
3789, 94518
3790, 97052
3791, 96926
3792, 96988
3793, 94696
3794, 101832
3795, 96970
3796, 94666
3797, 96986
3798, 94634
3799, 97106
3800, 97028
3801, 97012
3802, 97024
3803, 96968
3804, 97042
3805, 97012
3806, 94658
3807, 96988
3808, 94638
3809, 94708
3810, 97012
3811, 94672
3812, 94526
3813, 94640
3814, 96960
3815, 97030
3816, 96960
3817, 94624
3818, 97032
3819, 97024
3820, 94666
3821, 97028
3822, 97014
3823, 94660
3824, 97020
3825, 97012
3826, 94650
3827, 96962
3828, 97014
3829, 96980
3830, 96998
3831, 96982
3832, 94494
3833, 94578
3834, 97032
3835, 97020
3836, 96966
3837, 97008
3838, 96998
3839, 97008
3840, 96030
3841, 94622
3842, 96986
3843, 94520
3844, 97092
3845, 97048
3846, 94752
3847, 97014
3848, 97012
3849, 94698
3850, 97032
3851, 94564
3852, 97012
3853, 94534
3854, 94558
3855, 96984
3856, 94522
3857, 94700
3858, 96940
3859, 97006
3860, 96954
3861, 94578
3862, 96970
3863, 94640
3864, 97046
3865, 97022
3866, 94654
3867, 97018
3868, 97000
3869, 94646
3870, 94672
3871, 96962
3872, 94620
3873, 97068
3874, 94610
3875, 96982
3876, 97074
3877, 94622
3878, 96952
3879, 94522
3880, 96970
3881, 94544
3882, 97104
3883, 97054
3884, 94738
3885, 97052
3886, 94580
3887, 97004
3888, 94580
3889, 94654
3890, 97040
3891, 100804
3892, 96982
3893, 94438
3894, 97058
3895, 96944
3896, 96966
3897, 96990
3898, 97006
3899, 94624
3900, 94456
3901, 94598
3902, 97078
3903, 94662
3904, 97110
3905, 97038
3906, 94678
3907, 97026
3908, 94654
3909, 96982
3910, 94596
3911, 96996
3912, 97002
3913, 94622
3914, 94592
3915, 94484
3916, 96968
3917, 97020
3918, 97028
3919, 94648
3920, 94720
3921, 94550
3922, 94610
3923, 96974
3924, 94506
3925, 97016
3926, 97044
3927, 94594
3928, 94570
3929, 94610
3930, 96978
3931, 94656
3932, 94704
3933, 97020
3934, 94652
3935, 96988
3936, 94528
3937, 96980
3938, 94558
3939, 94616
3940, 94642
3941, 94660
3942, 94676
3943, 97062
3944, 96994
3945, 94618
3946, 97102
3947, 97024
3948, 97002
3949, 96972
3950, 94550
3951, 96956
3952, 94614
3953, 96984
3954, 94576
3955, 96922
3956, 97006
3957, 96982
3958, 97008
3959, 94702
3960, 97040
3961, 94688
3962, 97018
3963, 94588
3964, 97034
3965, 97072
3966, 94738
3967, 97052
3968, 94632
3969, 94496
3970, 94640
3971, 96990
3972, 94668
3973, 96994
3974, 94528
3975, 97066
3976, 94556
3977, 94686
3978, 94584
3979, 94658
3980, 97044
3981, 94588
3982, 97004
3983, 97014
3984, 97004
3985, 96982
3986, 94600
3987, 97042
3988, 101036
3989, 96062
3990, 94532
3991, 97026
3992, 96976
3993, 97002
3994, 94530
3995, 96978
3996, 94620
3997, 97022
3998, 94508
3999, 97022
4000, 94512
4001, 94686
4002, 94726
4003, 97064
4004, 94536
4005, 96964
4006, 94594
4007, 96980
4008, 94646
4009, 97018
4010, 96970
4011, 94724
4012, 96948
4013, 97026
4014, 96968
4015, 94662
4016, 97016
4017, 97018
4018, 94678
4019, 97018
4020, 94622
4021, 94602
4022, 96976
4023, 94626
4024, 94620
4025, 97016
4026, 94714
4027, 96942
4028, 94506
4029, 96992
4030, 94632
4031, 94626
4032, 97030
4033, 94762
4034, 97024
4035, 97076
4036, 94656
4037, 97004
4038, 94702
4039, 94550
4040, 96954
4041, 94606
4042, 97076
4043, 97004
4044, 94730
4045, 97042
4046, 96956
4047, 97014
4048, 96944
4049, 94534
4050, 96948
4051, 97012
4052, 96958
4053, 94496
4054, 97064
4055, 94656
4056, 97008
4057, 94652
4058, 94536
4059, 94596
4060, 96992
4061, 94596
4062, 97036
4063, 97016
4064, 94650
4065, 94550
4066, 94626
4067, 97084
4068, 97044
4069, 94742
4070, 96976
4071, 94474
4072, 96926
4073, 97018
4074, 97032
4075, 97030
4076, 94674
4077, 96998
4078, 97052
4079, 96982
4080, 97018
4081, 96954
4082, 97002
4083, 97014
4084, 94496
4085, 102364
4086, 94612
4087, 97048
4088, 97058
4089, 94806
4090, 97034
4091, 94538
4092, 96990
4093, 94600
4094, 94700
4095, 96934
4096, 96966
4097, 96974
4098, 97010
4099, 94680
4100, 97012
4101, 94656
4102, 96978
4103, 94592
4104, 96986
4105, 94502
4106, 96984
4107, 94612
4108, 94494
4109, 96968
4110, 94498
4111, 94582
4112, 97002
4113, 94648
4114, 97008
4115, 94658
4116, 96980
4117, 94674
4118, 96952
4119, 94584
4120, 96956
4121, 97038
4122, 97004
4123, 94660
4124, 96982
4125, 94528
4126, 96038
4127, 94512
4128, 97036
4129, 94694
4130, 97040
4131, 97032
4132, 94624
4133, 94558
4134, 96012
4135, 94656
4136, 96998
