# trial, latency (cycles)
2139, 200818
2140, 200897
2141, 200793
2142, 206208
2143, 201362
2144, 200927
2145, 200770
2146, 200769
2147, 200838
2148, 200953
2149, 200849
2150, 200825
2151, 200833
2152, 200900
2153, 200800
2154, 220276
2155, 201574
2156, 200830
2157, 200790
2158, 200777
2159, 200790
2160, 200914
2161, 200786
2162, 200806
2163, 200836
2164, 200895
2165, 200800
2166, 200813
2167, 200826
2168, 200893
2169, 200788
2170, 200785
2171, 200808
2172, 200883
2173, 200765
2174, 200803
2175, 200803
2176, 200899
2177, 200788
2178, 200788
2179, 200838
2180, 200878
2181, 200762
2182, 200780
2183, 200799
2184, 200891
2185, 200765
2186, 200812
2187, 200798
2188, 200891
2189, 200763
2190, 200807
2191, 200798
2192, 201215
2193, 219177
2194, 201993
2195, 200782
2196, 200924
2197, 200760
2198, 200825
2199, 200841
2200, 200919
2201, 200817
2202, 200766
2203, 200776
2204, 200896
2205, 206143
2206, 201337
2207, 200959
2208, 200915
2209, 200791
2210, 200801
2211, 200830
2212, 200948
2213, 200812
2214, 200841
2215, 200773
2216, 200894
2217, 200784
2218, 200798
2219, 200817
2220, 201091
2221, 200752
2222, 200749
2223, 200813
2224, 200916
2225, 200820
2226, 200780
2227, 200796
2228, 200912
2229, 200784
2230, 200818
2231, 200805
2232, 220123
2233, 201577
2234, 200811
2235, 200785
2236, 200842
2237, 200782
2238, 200774
2239, 200819
2240, 200891
2241, 200773
2242, 200790
2243, 200783
2244, 200919
2245, 200779
2246, 200816
2247, 200783
2248, 200889
2249, 200765
2250, 200787
2251, 200786
2252, 200919
2253, 200812
2254, 201147
2255, 200767
2256, 201097
2257, 200741
2258, 200749
2259, 200781
2260, 200914
2261, 200823
2262, 200812
2263, 200786
2264, 200891
2265, 200765
2266, 200787
2267, 200812
2268, 206301
2269, 201376
2270, 200927
2271, 200761
2272, 218857
2273, 200869
2274, 200721
2275, 200803
2276, 200902
2277, 200927
2278, 200818
2279, 200774
2280, 200882
2281, 200789
2282, 200812
2283, 200774
2284, 200896
2285, 200790
2286, 200793
2287, 200806
2288, 200874
2289, 200780
2290, 200782
2291, 200794
2292, 201210
2293, 200775
2294, 201164
2295, 200744
2296, 200861
2297, 200751
2298, 200838
2299, 200827
2300, 200920
2301, 200772
2302, 200786
2303, 200794
2304, 200946
2305, 200792
2306, 200763
2307, 200763
2308, 200924
2309, 200818
2310, 200823
2311, 222850
2312, 201886
2313, 200832
2314, 200796
2315, 200912
2316, 200785
2317, 200833
2318, 200836
2319, 200914
2320, 200786
2321, 200780
2322, 200791
2323, 200943
2324, 200811
2325, 200832
2326, 200824
2327, 200912
2328, 200771
2329, 200807
2330, 200778
2331, 206141
2332, 201263
2333, 200934
2334, 200818
2335, 200767
2336, 200918
2337, 200782
2338, 200801
2339, 201193
2340, 200916
2341, 200829
2342, 200826
2343, 200787
2344, 200911
2345, 200771
2346, 200783
2347, 200817
2348, 200928
2349, 201147
2350, 232934
2351, 202685
2352, 200965
2353, 200739
2354, 200958
2355, 200877
2356, 200827
2357, 200791
2358, 200777
2359, 200888
2360, 200754
2361, 200804
2362, 200788
2363, 200900
2364, 200777
2365, 200806
2366, 200816
2367, 200877
2368, 200767
2369, 200768
2370, 200795
2371, 200901
2372, 200782
2373, 200791
2374, 200801
2375, 200896
2376, 200788
2377, 200789
2378, 200792
2379, 200935
2380, 200805
2381, 200758
2382, 200759
2383, 200937
2384, 200818
2385, 200822
2386, 200755
2387, 200869
2388, 200775
2389, 217583
2390, 201854
2391, 200879
2392, 200713
2393, 200792
2394, 206180
2395, 201497
2396, 200849
2397, 200747
2398, 200784
2399, 200947
2400, 200829
2401, 200784
2402, 200786
2403, 200887
2404, 200757
2405, 200814
2406, 200785
2407, 200904
2408, 200784
2409, 200787
2410, 200827
2411, 200907
2412, 200817
2413, 200781
2414, 200780
2415, 200906
2416, 200775
2417, 200797
2418, 200805
2419, 200897
2420, 200761
2421, 200811
2422, 200826
2423, 200917
2424, 200803
2425, 200809
2426, 200761
2427, 200884
2428, 200765
2429, 219847
2430, 201557
2431, 200921
2432, 200783
2433, 200730
2434, 200779
2435, 200900
2436, 200823
2437, 200803
2438, 200771
2439, 200885
2440, 200756
2441, 200806
2442, 200818
2443, 201016
2444, 200931
2445, 200804
2446, 200824
2447, 200877
2448, 200774
2449, 200784
2450, 200789
2451, 201268
2452, 200769
2453, 200775
2454, 200761
2455, 200887
2456, 200755
2457, 206143
2458, 201244
2459, 200811
2460, 200806
2461, 200764
2462, 200765
2463, 201132
2464, 200773
2465, 201071
2466, 200738
2467, 200845
2468, 219719
2469, 201592
2470, 200815
2471, 200881
2472, 200726
2473, 200800
2474, 200802
2475, 200898
2476, 200759
2477, 200756
2478, 200806
2479, 200916
2480, 201061
2481, 200724
2482, 200719
2483, 200847
2484, 200746
2485, 200777
2486, 200812
2487, 200875
2488, 200768
2489, 200786
2490, 200826
2491, 200931
2492, 200809
2493, 201178
2494, 201233
2495, 201487
2496, 201221
2497, 200750
2498, 200771
2499, 200925
2500, 200788
2501, 200758
2502, 200765
2503, 200925
2504, 200824
2505, 200799
2506, 200761
2507, 232460
2508, 202144
2509, 201191
2510, 200806
2511, 200898
2512, 200835
2513, 200824
2514, 200792
2515, 200915
2516, 201215
2517, 200834
2518, 201080
2519, 200912
2520, 206152
2521, 201434
2522, 201036
2523, 200869
2524, 200748
2525, 200771
2526, 200828
2527, 200946
2528, 200818
2529, 200833
2530, 200798
2531, 200914
2532, 200781
2533, 200801
2534, 200844
2535, 200945
2536, 200821
2537, 200838
2538, 200798
2539, 200891
2540, 200778
2541, 200798
2542, 200817
2543, 200941
2544, 200830
2545, 200770
2546, 200807
2547, 202948
2548, 201225
2549, 200775
2550, 200872
2551, 200776
2552, 200800
2553, 201859
2554, 200890
2555, 200756
2556, 200793
2557, 201165
2558, 201316
2559, 200792
2560, 200737
2561, 200739
2562, 200881
2563, 200799
2564, 200774
2565, 200773
2566, 200913
2567, 200806
2568, 200756
2569, 200789
2570, 200909
2571, 200777
2572, 200761
2573, 200807
2574, 200926
2575, 200769
2576, 200761
2577, 200820
2578, 200914
2579, 200769
2580, 200767
2581, 200824
2582, 200911
2583, 206144
2584, 201238
2585, 200868
2586, 234260
2587, 202099
2588, 200786
2589, 200907
2590, 201274
2591, 200745
2592, 200789
2593, 200895
2594, 200745
2595, 200815
2596, 200813
2597, 200887
2598, 200759
2599, 200777
2600, 200824
2601, 200931
2602, 201139
2603, 201218
2604, 200781
2605, 200904
2606, 200824
2607, 200787
2608, 200768
2609, 200876
2610, 200764
2611, 200806
2612, 200803
2613, 201067
2614, 200811
2615, 200823
2616, 200762
2617, 200898
2618, 200760
2619, 200818
2620, 200812
2621, 200906
2622, 200784
2623, 206188
2624, 201220
2625, 224423
2626, 202201
2627, 200825
2628, 200760
2629, 200900
2630, 200816
2631, 200843
2632, 200824
2633, 200935
2634, 200764
2635, 200766
2636, 200803
2637, 200947
2638, 200848
2639, 200826
2640, 200793
2641, 200879
2642, 200792
2643, 200894
2644, 200806
2645, 200892
2646, 206124
2647, 201413
2648, 200912
2649, 200830
2650, 200811
2651, 200779
2652, 200894
2653, 200787
2654, 200791
2655, 200824
2656, 200939
2657, 200777
2658, 201095
2659, 201167
2660, 200872
2661, 200760
2662, 200799
2663, 200841
2664, 234908
2665, 202017
2666, 200826
2667, 200857
2668, 200794
2669, 200810
2670, 200835
2671, 200960
2672, 200832
2673, 200796
2674, 200772
2675, 201024
2676, 200789
2677, 200833
2678, 200829
2679, 200895
2680, 200774
2681, 200806
2682, 200833
2683, 200912
2684, 200785
2685, 200792
2686, 200807
2687, 200950
2688, 200818
2689, 200800
2690, 201227
2691, 201287
2692, 200765
2693, 200763
2694, 200802
2695, 200864
2696, 200783
2697, 200777
2698, 200828
2699, 200914
2700, 200787
2701, 200806
2702, 200818
2703, 200959
2704, 202685
2705, 201217
2706, 200768
2707, 201140
2708, 200752
2709, 206154
2710, 201379
2711, 200931
2712, 200775
2713, 200845
2714, 200841
2715, 200929
2716, 201171
2717, 200781
2718, 201125
2719, 200882
2720, 200757
2721, 200756
2722, 200825
2723, 200945
2724, 200827
2725, 200829
2726, 200804
2727, 200881
2728, 200793
2729, 200786
2730, 200831
2731, 200945
2732, 200818
2733, 200801
2734, 200780
2735, 200909
2736, 200788
2737, 200836
2738, 200808
2739, 200922
2740, 200791
2741, 200768
2742, 200791
2743, 236232
2744, 202040
2745, 200846
2746, 201218
2747, 201156
2748, 200757
2749, 200786
2750, 200858
2751, 200763
2752, 200788
2753, 200756
2754, 200903
2755, 200788
2756, 200815
2757, 200764
2758, 200914
2759, 200774
2760, 200811
2761, 200773
2762, 200893
2763, 200771
2764, 200816
2765, 200796
2766, 200912
2767, 200790
2768, 200819
2769, 200788
2770, 200912
2771, 200792
2772, 206288
2773, 201273
2774, 200826
2775, 200813
2776, 200768
2777, 200770
2778, 200928
2779, 200818
2780, 200838
2781, 200815
2782, 227779
2783, 201272
2784, 201176
2785, 201162
2786, 200889
2787, 200765
2788, 200800
2789, 200830
2790, 200951
2791, 200817
2792, 200828
2793, 200794
2794, 200898
2795, 200763
2796, 200801
2797, 200803
2798, 200932
2799, 200827
2800, 200825
2801, 200773
2802, 200908
2803, 200785
2804, 200788
2805, 200807
2806, 200937
2807, 200808
2808, 200781
2809, 200754
2810, 201126
2811, 200778
2812, 200789
2813, 200775
2814, 200911
2815, 200785
2816, 200828
2817, 200790
2818, 200950
2819, 200806
2820, 200786
2821, 232780
2822, 202164
2823, 201635
2824, 200799
2825, 200748
2826, 200876
2827, 200792
2828, 200785
2829, 200813
2830, 200947
2831, 200819
2832, 200794
2833, 200784
2834, 200914
2835, 206164
2836, 201253
2837, 200860
2838, 200938
2839, 200806
2840, 200793
2841, 200785
2842, 200904
2843, 200774
2844, 200805
2845, 200834
2846, 200952
2847, 200969
2848, 200835
2849, 200780
2850, 200888
2851, 200788
2852, 200792
2853, 201290
2854, 200889
2855, 200828
2856, 200831
2857, 200823
2858, 200874
2859, 200763
2860, 234630
2861, 202335
2862, 200788
2863, 200750
2864, 200785
2865, 200844
2866, 200822
2867, 200770
2868, 200756
2869, 200908
2870, 200812
2871, 200807
2872, 200783
2873, 200902
2874, 200796
2875, 200822
2876, 200781
2877, 200898
2878, 200799
2879, 200822
2880, 200777
2881, 200885
2882, 200813
2883, 200816
2884, 200767
2885, 200908
2886, 200801
2887, 200822
2888, 200769
2889, 200917
2890, 200812
2891, 200822
2892, 200776
2893, 200903
2894, 200796
2895, 200827
2896, 200780
2897, 200890
2898, 206150
2899, 201320
2900, 233822
2901, 201961
2902, 200790
2903, 200896
2904, 200793
2905, 200755
2906, 200746
2907, 200871
2908, 200751
2909, 200761
2910, 201126
2911, 201330
2912, 200727
2913, 200768
2914, 200790
2915, 200880
2916, 200759
2917, 200858
2918, 200748
2919, 200865
2920, 200751
2921, 200806
2922, 200776
2923, 200871
2924, 200744
2925, 200778
2926, 200782
2927, 200858
2928, 200776
2929, 200766
2930, 200767
2931, 200911
2932, 200782
2933, 200797
2934, 200766
2935, 200858
2936, 200745
2937, 200809
2938, 200780
2939, 233883
2940, 202028
2941, 200732
2942, 200762
2943, 200936
2944, 200820
2945, 200837
2946, 200814
2947, 201109
2948, 200788
2949, 201229
2950, 200747
2951, 200873
2952, 200764
2953, 200773
2954, 200777
2955, 200897
2956, 200773
2957, 200786
2958, 200784
2959, 200869
2960, 200758
2961, 206107
2962, 201292
2963, 200872
2964, 200732
2965, 200785
2966, 200735
2967, 200881
2968, 200759
2969, 200814
2970, 200786
2971, 200860
2972, 200756
2973, 200774
2974, 200773
2975, 200872
2976, 200744
2977, 200768
2978, 234606
2979, 202133
2980, 200836
2981, 200771
2982, 200764
2983, 200908
2984, 200751
2985, 200798
2986, 200878
2987, 201298
2988, 200827
2989, 201064
2990, 200718
2991, 200839
2992, 200752
2993, 200774
2994, 200720
2995, 200870
2996, 200760
2997, 200830
2998, 200755
2999, 200859
3000, 200758
3001, 200807
3002, 200789
3003, 200879
3004, 200769
3005, 200771
3006, 200817
3007, 200886
3008, 200804
3009, 200783
3010, 200755
3011, 200923
3012, 200797
3013, 200806
3014, 200755
3015, 200851
3016, 200769
3017, 223633
3018, 201954
3019, 200904
3020, 200763
3021, 200752
3022, 200806
3023, 200883
3024, 206081
3025, 201280
3026, 200774
3027, 200861
3028, 200782
3029, 200813
3030, 200799
3031, 200883
3032, 200776
3033, 200361
3034, 201569
3035, 200862
3036, 200822
3037, 200815
3038, 200741
3039, 200871
3040, 200740
3041, 200777
3042, 200806
3043, 200887
3044, 200761
3045, 200749
3046, 201230
3047, 201083
3048, 200752
3049, 200751
3050, 200739
3051, 200892
3052, 200790
3053, 200788
3054, 200808
3055, 200860
3056, 200769
3057, 254453
3058, 202182
3059, 200825
3060, 201119
3061, 200812
3062, 201212
3063, 200754
3064, 200867
3065, 201887
3066, 200763
3067, 200715
3068, 200846
3069, 200728
3070, 200819
3071, 200728
3072, 200866
3073, 200799
3074, 200791
3075, 200750
3076, 200858
3077, 200778
3078, 200803
3079, 200765
3080, 200865
3081, 200799
3082, 200815
3083, 200736
3084, 200991
3085, 200758
3086, 200825
3087, 206323
3088, 201347
3089, 200961
3090, 200737
3091, 200805
3092, 200870
3093, 200753
3094, 200738
3095, 200794
3096, 235691
3097, 202066
3098, 200803
3099, 201342
3100, 200877
3101, 200762
3102, 200733
3103, 200832
3104, 200747
3105, 200759
3106, 200804
3107, 200901
3108, 200778
3109, 200805
3110, 200774
3111, 200852
3112, 200750
3113, 200769
3114, 200806
3115, 200885
3116, 200787
3117, 200800
3118, 200773
3119, 200852
3120, 200756
3121, 200754
3122, 200874
3123, 200865
3124, 200757
3125, 200811
3126, 200786
3127, 200865
3128, 200755
3129, 200757
3130, 200771
3131, 200908
3132, 200743
3133, 200798
3134, 200800
3135, 235212
3136, 202182
3137, 200775
3138, 200768
3139, 200901
3140, 200797
3141, 200740
3142, 200811
3143, 200938
3144, 200821
3145, 200698
3146, 200775
3147, 200931
3148, 200817
3149, 200747
3150, 206105
3151, 201309
3152, 200809
3153, 200766
3154, 200752
3155, 200869
3156, 200760
3157, 200809
3158, 200801
3159, 200875
3160, 200751
3161, 200748
3162, 200799
3163, 200919
3164, 200786
3165, 201155
3166, 201198
3167, 200858
3168, 200777
3169, 201177
3170, 200821
3171, 201074
3172, 200743
3173, 200756
3174, 238841
3175, 202743
3176, 201115
3177, 200774
3178, 200901
3179, 201136
3180, 200959
3181, 200793
3182, 200867
3183, 200727
3184, 200772
3185, 200807
3186, 200941
3187, 200788
3188, 200810
3189, 200774
3190, 200905
3191, 200769
3192, 200752
3193, 200791
3194, 200933
3195, 200812
3196, 200750
3197, 200762
3198, 200896
3199, 200766
3200, 200802
3201, 200819
3202, 200878
3203, 200763
3204, 200739
3205, 200802
3206, 200943
3207, 200796
3208, 200792
3209, 200772
3210, 200898
3211, 200767
3212, 200751
3213, 239465
3214, 202264
3215, 200799
3216, 200794
3217, 200763
3218, 200898
3219, 200796
3220, 200792
3221, 200751
3222, 200881
3223, 200733
3224, 201146
3225, 201215
3226, 200868
3227, 200760
3228, 200772
3229, 200757
3230, 200847
3231, 200773
3232, 200764
3233, 200741
3234, 200865
3235, 200753
3236, 200746
3237, 200813
3238, 200900
3239, 200776
3240, 200768
3241, 200762
3242, 200916
3243, 200771
3244, 200747
3245, 200756
3246, 200888
3247, 200776
3248, 200807
3249, 200666
3250, 201317
3251, 201169
3252, 201175
3253, 229974
3254, 201955
3255, 200834
3256, 200801
3257, 200782
3258, 200921
3259, 200828
3260, 200780
3261, 200729
3262, 200854
3263, 200767
3264, 200773
3265, 200801
3266, 200872
3267, 200808
3268, 200749
3269, 200723
3270, 200915
3271, 200798
3272, 200798
3273, 200802
3274, 200896
3275, 200757
3276, 206115
3277, 201358
3278, 200782
3279, 200756
3280, 200825
3281, 200812
3282, 200914
3283, 201133
3284, 201148
3285, 200758
3286, 200842
3287, 200732
3288, 200784
3289, 200803
3290, 200908
3291, 200797
3292, 235081
3293, 202161
3294, 200712
3295, 200779
3296, 200779
3297, 202705
3298, 200767
3299, 200802
3300, 200782
3301, 201309
3302, 200723
3303, 201104
3304, 200738
3305, 200857
3306, 200717
3307, 200785
3308, 200787
3309, 200864
3310, 200744
3311, 200734
3312, 200784
3313, 200902
3314, 200780
3315, 200748
3316, 200774
3317, 200855
3318, 200759
3319, 200809
3320, 200769
3321, 200858
3322, 200745
3323, 200744
3324, 200786
3325, 200887
3326, 200760
3327, 200783
3328, 200776
3329, 200879
3330, 200715
3331, 235158
3332, 202058
3333, 200897
3334, 200770
3335, 200812
3336, 200800
3337, 200907
3338, 201125
3339, 206374
3340, 201275
3341, 200770
3342, 200763
3343, 200726
3344, 200772
3345, 200895
3346, 200791
3347, 200785
3348, 200768
3349, 200860
3350, 200730
3351, 200809
3352, 200802
3353, 200887
3354, 200734
3355, 200768
3356, 200739
3357, 200906
3358, 200776
3359, 200802
3360, 200748
3361, 200857
3362, 200745
3363, 200801
3364, 200797
3365, 200908
3366, 200779
3367, 200775
3368, 200748
3369, 200875
3370, 234663
3371, 201949
3372, 200914
3373, 200817
3374, 200798
3375, 200746
3376, 200886
3377, 201177
3378, 200951
3379, 200785
3380, 200846
3381, 200745
3382, 200793
3383, 200769
3384, 200921
3385, 200770
3386, 200809
3387, 200783
3388, 200865
3389, 200757
3390, 200797
3391, 200794
3392, 200876
3393, 200761
3394, 200787
3395, 200798
3396, 200876
3397, 200743
3398, 200821
3399, 200777
3400, 200888
3401, 200752
3402, 206275
3403, 201358
3404, 200770
3405, 200744
3406, 200831
3407, 200810
3408, 200895
3409, 200753
3410, 202534
3411, 201216
3412, 200943
3413, 200811
3414, 200797
3415, 200734
3416, 200871
3417, 200763
3418, 200801
3419, 201232
3420, 201244
3421, 200779
3422, 200761
3423, 200735
3424, 200838
3425, 200785
3426, 200804
3427, 200758
3428, 200883
3429, 200769
3430, 200791
3431, 200795
3432, 200883
3433, 200749
3434, 200763
3435, 200801
3436, 200923
3437, 200797
3438, 200748
3439, 200750
3440, 200902
3441, 200805
3442, 200801
3443, 200752
3444, 200887
3445, 200764
3446, 200792
3447, 200938
3448, 200917
3449, 219499
3450, 201498
3451, 201262
3452, 201245
3453, 200754
3454, 200796
3455, 200758
3456, 200886
3457, 200766
3458, 200760
3459, 200794
3460, 200920
3461, 200743
3462, 200748
3463, 200771
3464, 200901
3465, 206149
3466, 201298
3467, 200817
3468, 200888
3469, 200814
3470, 200809
3471, 200781
3472, 200865
3473, 200785
3474, 200773
3475, 200787
3476, 200894
3477, 200818
3478, 200777
3479, 200758
3480, 200862
3481, 200765
3482, 201132
3483, 200746
3484, 200900
3485, 200807
3486, 200793
3487, 200772
3488, 219955
3489, 201513
3490, 200798
3491, 200843
3492, 200921
3493, 200834
3494, 200822
3495, 200806
3496, 200917
3497, 200823
3498, 200804
3499, 200777
3500, 200887
3501, 200759
3502, 200769
3503, 200803
3504, 200923
3505, 200869
3506, 200802
3507, 200792
3508, 200900
3509, 200767
3510, 200762
3511, 200755
3512, 201351
3513, 201285
3514, 200788
3515, 200721
3516, 200869
3517, 200770
3518, 200765
3519, 200771
3520, 200875
3521, 200805
3522, 200764
3523, 200765
3524, 200887
3525, 200757
3526, 200803
3527, 218888
3528, 206743
3529, 201293
3530, 200880
3531, 200775
3532, 200876
3533, 200767
3534, 200815
3535, 200822
3536, 200943
3537, 200816
3538, 200843
3539, 200792
3540, 200886
3541, 200755
3542, 200771
3543, 201044
3544, 201230
3545, 200965
3546, 200957
3547, 200977
3548, 201110
3549, 201011
3550, 200987
3551, 200994
3552, 201107
3553, 200754
3554, 200810
3555, 200796
3556, 200913
3557, 200804
3558, 200762
3559, 200738
3560, 200916
3561, 200819
3562, 200806
3563, 200795
3564, 200904
3565, 201111
3566, 200739
3567, 219710
3568, 201564
3569, 200917
3570, 200784
3571, 200786
3572, 200909
3573, 200754
3574, 200755
3575, 200792
3576, 200929
3577, 201910
3578, 200756
3579, 200771
3580, 200851
3581, 200779
3582, 200798
3583, 200806
3584, 200881
3585, 200751
3586, 200780
3587, 200767
3588, 200929
3589, 200791
3590, 200815
3591, 206130
3592, 201301
3593, 200781
3594, 200770
3595, 200792
3596, 200922
3597, 200822
3598, 200804
3599, 200769
3600, 200893
3601, 200759
3602, 200771
3603, 200812
3604, 200934
3605, 200811
3606, 219986
3607, 201530
3608, 200867
3609, 200770
3610, 200829
3611, 200848
3612, 200903
3613, 200825
3614, 200817
3615, 200794
3616, 200868
3617, 200760
3618, 200777
3619, 200815
3620, 200895
3621, 200808
3622, 200785
3623, 201263
3624, 200837
3625, 200764
3626, 200796
3627, 200831
3628, 200902
3629, 200801
3630, 200812
3631, 200793
3632, 200864
3633, 201121
3634, 201153
3635, 200778
3636, 201524
3637, 201182
3638, 200812
3639, 200833
3640, 200876
3641, 200760
3642, 200771
3643, 200788
3644, 200915
3645, 233012
3646, 202179
3647, 201207
3648, 200929
3649, 200787
3650, 200795
3651, 200825
3652, 200900
3653, 200752
3654, 206143
3655, 201294
3656, 200892
3657, 200974
3658, 200805
3659, 200781
3660, 200905
3661, 200763
3662, 200798
3663, 200776
3664, 200937
3665, 200752
3666, 200807
3667, 201239
3668, 201358
3669, 200721
3670, 200790
3671, 200805
3672, 200899
3673, 200821
3674, 200793
3675, 200771
3676, 200905
3677, 200775
3678, 200807
3679, 200815
3680, 200916
3681, 200790
3682, 200800
3683, 200776
3684, 200900
3685, 202226
3686, 201248
3687, 200958
3688, 200788
3689, 200810
3690, 200841
3691, 200939
3692, 200790
3693, 200788
3694, 200793
3695, 200897
3696, 200785
3697, 200768
3698, 200769
3699, 200936
3700, 200801
3701, 200887
3702, 200810
3703, 201209
3704, 200734
3705, 201044
3706, 200769
3707, 200888
3708, 200727
3709, 200830
3710, 200831
3711, 200964
3712, 200784
3713, 200820
3714, 200811
3715, 200947
3716, 200833
3717, 206497
3718, 201323
3719, 200779
3720, 200771
3721, 200824
3722, 200785
3723, 200904
3724, 234553
3725, 202048
3726, 200937
3727, 200845
3728, 200826
3729, 200760
3730, 200875
3731, 200762
3732, 200796
3733, 200786
3734, 200866
3735, 200911
3736, 200784
3737, 201187
3738, 201222
3739, 200756
3740, 200725
3741, 200785
3742, 200906
3743, 200815
3744, 200770
3745, 200788
3746, 200899
3747, 200792
3748, 200822
3749, 200803
3750, 200875
3751, 200772
3752, 200788
3753, 200785
3754, 200898
3755, 200822
3756, 200806
3757, 200773
3758, 200875
3759, 200762
3760, 200773
3761, 200777
3762, 200875
3763, 236093
3764, 201942
3765, 201595
3766, 201098
3767, 200749
3768, 200736
3769, 200761
3770, 200864
3771, 200792
3772, 200765
3773, 200772
3774, 200900
3775, 200801
3776, 200764
3777, 200774
3778, 200892
3779, 200801
3780, 206148
3781, 201392
3782, 200915
3783, 200782
3784, 200796
3785, 200761
3786, 200909
3787, 200799
3788, 200806
3789, 200787
3790, 200898
3791, 200745
3792, 200778
3793, 200808
3794, 200937
3795, 200809
3796, 200772
3797, 200774
3798, 200881
3799, 200775
3800, 201287
3801, 200780
3802, 233986
3803, 202553
3804, 201331
3805, 200767
3806, 200895
3807, 200792
3808, 200832
3809, 200804
3810, 200872
3811, 200814
3812, 200788
3813, 200784
3814, 200887
3815, 200752
3816, 200827
3817, 200813
3818, 200886
3819, 200786
3820, 200793
3821, 200769
3822, 200907
3823, 200830
3824, 201306
3825, 201170
3826, 201301
3827, 200817
3828, 200832
3829, 200812
3830, 200861
3831, 200780
3832, 200858
3833, 200770
3834, 201102
3835, 200775
3836, 201069
3837, 200743
3838, 200858
3839, 200740
3840, 200799
3841, 234725
3842, 201986
3843, 206412
3844, 201279
3845, 200854
3846, 200921
3847, 200769
3848, 200764
3849, 200779
3850, 200910
3851, 200830
3852, 200825
3853, 200792
3854, 200856
3855, 200775
3856, 200790
3857, 200809
3858, 200914
3859, 200802
3860, 200780
3861, 200763
3862, 200870
3863, 200928
3864, 200754
3865, 200791
3866, 200911
3867, 200776
3868, 200782
3869, 200764
3870, 201328
3871, 200814
3872, 201095
3873, 201121
3874, 201263
3875, 200769
3876, 200796
3877, 200782
3878, 200859
3879, 200768
3880, 200777
3881, 233819
3882, 201478
3883, 200866
3884, 200829
3885, 200904
3886, 200785
3887, 200780
3888, 200777
3889, 200852
3890, 200772
3891, 200813
3892, 200791
3893, 200881
3894, 200730
3895, 200794
3896, 200814
3897, 200927
3898, 200753
3899, 200761
3900, 200791
3901, 200889
3902, 200823
3903, 201140
3904, 200738
3905, 200839
3906, 206153
3907, 201279
3908, 200920
3909, 200913
3910, 200814
3911, 200818
3912, 200757
3913, 201142
3914, 200822
3915, 201068
3916, 200754
3917, 200871
3918, 200735
3919, 200734
3920, 234223
3921, 201990
3922, 200854
3923, 200841
3924, 200915
3925, 200796
3926, 200775
3927, 200773
3928, 200874
3929, 200793
3930, 200818
3931, 200802
3932, 200874
3933, 200798
3934, 200785
3935, 200795
3936, 200912
3937, 200849
3938, 200805
3939, 200821
3940, 201128
3941, 200744
3942, 200755
3943, 200832
3944, 200885
3945, 200807
3946, 200778
3947, 200794
3948, 200876
3949, 200763
3950, 200826
3951, 201144
3952, 201236
3953, 200783
3954, 200762
3955, 200760
3956, 200859
3957, 200775
3958, 200819
3959, 234646
3960, 202186
3961, 200806
3962, 200791
3963, 200782
3964, 202459
3965, 200799
3966, 200814
3967, 200782
3968, 200889
3969, 206128
3970, 201260
3971, 200836
3972, 200906
3973, 200819
3974, 200814
3975, 200848
3976, 200877
3977, 200853
3978, 200764
3979, 200751
3980, 201209
3981, 201066
3982, 200779
3983, 200753
3984, 200854
3985, 200739
3986, 200803
3987, 200819
3988, 200862
3989, 200785
3990, 200781
3991, 200794
3992, 200923
3993, 200804
3994, 200782
3995, 200802
3996, 200862
3997, 200795
3998, 234067
3999, 201964
4000, 200808
4001, 200796
4002, 200773
4003, 200896
4004, 200798
4005, 200810
4006, 200786
4007, 200866
4008, 200763
4009, 200777
4010, 200777
4011, 200932
4012, 200815
4013, 200782
4014, 200743
4015, 201239
4016, 200779
4017, 201052
4018, 200773
4019, 200842
4020, 200738
4021, 200774
4022, 200737
4023, 200834
4024, 200739
4025, 200756
4026, 200791
4027, 201476
4028, 201205
4029, 200760
4030, 200849
4031, 200866
4032, 206116
4033, 201323
4034, 200894
4035, 200766
4036, 200771
4037, 200794
4038, 202767
4039, 201218
4040, 200774
4041, 200782
4042, 200862
4043, 200758
4044, 200749
4045, 200743
4046, 200909
4047, 200817
4048, 200755
4049, 200751
4050, 200909
4051, 200767
4052, 200784
4053, 200738
4054, 200878
4055, 200774
4056, 200737
4057, 200751
4058, 201143
4059, 200794
4060, 201046
4061, 200775
4062, 200865
4063, 200761
4064, 200702
4065, 200763
4066, 200912
4067, 200831
4068, 200755
4069, 200738
4070, 200909
4071, 200774
4072, 200806
4073, 200758
4074, 200868
4075, 200744
4076, 200760
4077, 256672
4078, 202237
4079, 200922
4080, 200800
4081, 200817
4082, 200813
4083, 200846
4084, 200773
4085, 200763
4086, 200799
4087, 200911
4088, 200811
4089, 201571
4090, 200789
4091, 200904
4092, 200755
4093, 200765
4094, 200780
4095, 206164
4096, 201275
4097, 200816
4098, 200778
4099, 200758
4100, 200876
4101, 200759
4102, 200807
4103, 200807
4104, 200873
4105, 200744
4106, 200730
4107, 200794
4108, 200853
4109, 200738
4110, 200734
4111, 200784
4112, 200860
4113, 200767
4114, 200758
4115, 200802
4116, 234242
4117, 202210
4118, 201132
4119, 200888
4120, 200742
4121, 200764
4122, 200783
4123, 200912
4124, 200752
4125, 200777
4126, 200794
4127, 200949
4128, 200807
4129, 200776
4130, 201162
4131, 201319
4132, 200802
4133, 200816
4134, 200822
4135, 200896
4136, 200749
