# trial, latency (cycles)
2139, 383198
2140, 382851
2141, 382863
2142, 382860
2143, 382894
2144, 382884
2145, 382894
2146, 382860
2147, 382893
2148, 382881
2149, 382902
2150, 382846
2151, 382830
2152, 383226
2153, 392053
2154, 383333
2155, 402615
2156, 383398
2157, 382867
2158, 383153
2159, 382904
2160, 382880
2161, 382839
2162, 382864
2163, 382868
2164, 382890
2165, 382867
2166, 382874
2167, 382841
2168, 382873
2169, 382871
2170, 382994
2171, 382840
2172, 382855
2173, 382823
2174, 382890
2175, 382863
2176, 382879
2177, 416207
2178, 383881
2179, 382887
2180, 382886
2181, 382910
2182, 382910
2183, 382921
2184, 383306
2185, 382852
2186, 382850
2187, 382867
2188, 382887
2189, 382896
2190, 382898
2191, 382901
2192, 382845
2193, 382854
2194, 382843
2195, 382849
2196, 383149
2197, 382872
2198, 382871
2199, 416219
2200, 383427
2201, 382882
2202, 383259
2203, 383276
2204, 382834
2205, 382853
2206, 382870
2207, 382857
2208, 382858
2209, 382875
2210, 383177
2211, 382847
2212, 382992
2213, 382855
2214, 382830
2215, 382890
2216, 382875
2217, 382864
2218, 382900
2219, 382853
2220, 425217
2221, 435672
2222, 383445
2223, 382923
2224, 383073
2225, 382878
2226, 456678
2227, 422309
2228, 405809
2229, 427338
2230, 383780
2231, 383514
2232, 383277
2233, 383132
2234, 382942
2235, 383004
2236, 382973
2237, 382961
2238, 383010
2239, 383464
2240, 383242
2241, 439097
2242, 383456
2243, 382975
2244, 382969
2245, 383143
2246, 382917
2247, 382985
2248, 382934
2249, 383254
2250, 383144
2251, 382943
2252, 382941
2253, 382940
2254, 382923
2255, 382926
2256, 382961
2257, 382960
2258, 399767
2259, 383252
2260, 382983
2261, 382910
2262, 382978
2263, 417462
2264, 383514
2265, 383017
2266, 383147
2267, 382933
2268, 382920
2269, 382902
2270, 382925
2271, 382882
2272, 382938
2273, 382952
2274, 382979
2275, 383149
2276, 382966
2277, 382909
2278, 382940
2279, 382902
2280, 382921
2281, 382946
2282, 382959
2283, 382960
2284, 383205
2285, 416895
2286, 383502
2287, 383404
2288, 382982
2289, 382902
2290, 383241
2291, 383385
2292, 382966
2293, 382901
2294, 382912
2295, 382923
2296, 404091
2297, 383050
2298, 383371
2299, 383245
2300, 382953
2301, 401603
2302, 383024
2303, 382925
2304, 382993
2305, 396732
2306, 427031
2307, 382793
2308, 382945
2309, 382933
2310, 383327
2311, 383334
2312, 382983
2313, 382938
2314, 382902
2315, 382961
2316, 382904
2317, 382955
2318, 382906
2319, 383074
2320, 382987
2321, 382904
2322, 382134
2323, 383348
2324, 382944
2325, 382873
2326, 382957
2327, 382932
2328, 417427
2329, 383512
2330, 382944
2331, 382916
2332, 382912
2333, 382996
2334, 403760
2335, 383035
2336, 382931
2337, 400966
2338, 383450
2339, 383347
2340, 382944
2341, 396214
2342, 383012
2343, 382982
2344, 382960
2345, 382927
2346, 382905
2347, 382953
2348, 382894
2349, 417014
2350, 383654
2351, 383335
2352, 382949
2353, 382923
2354, 382928
2355, 382946
2356, 382888
2357, 382962
2358, 382887
2359, 382947
2360, 382909
2361, 382960
2362, 382964
2363, 382918
2364, 382952
2365, 382929
2366, 382936
2367, 382915
2368, 382925
2369, 382967
2370, 382921
2371, 426740
2372, 383499
2373, 383306
2374, 402230
2375, 383026
2376, 382931
2377, 382899
2378, 382971
2379, 382921
2380, 382914
2381, 382895
2382, 400832
2383, 383087
2384, 382894
2385, 382909
2386, 382959
2387, 383035
2388, 383370
2389, 382927
2390, 382904
2391, 382900
2392, 382906
2393, 417362
2394, 383698
2395, 383233
2396, 382937
2397, 382957
2398, 382923
2399, 382958
2400, 382902
2401, 382966
2402, 382916
2403, 382905
2404, 382901
2405, 382909
2406, 382953
2407, 382931
2408, 382964
2409, 382943
2410, 382903
2411, 382931
2412, 382919
2413, 382915
2414, 415778
2415, 383478
2416, 382914
2417, 382916
2418, 382906
2419, 382911
2420, 382958
2421, 382918
2422, 382941
2423, 382922
2424, 382908
2425, 382943
2426, 382912
2427, 382954
2428, 382908
2429, 382912
2430, 382942
2431, 382908
2432, 382956
2433, 396194
2434, 382996
2435, 382938
2436, 417963
2437, 383495
2438, 382942
2439, 383244
2440, 383300
2441, 382929
2442, 382945
2443, 382921
2444, 382949
2445, 382877
2446, 382965
2447, 382929
2448, 382884
2449, 383076
2450, 382925
2451, 382924
2452, 382895
2453, 382912
2454, 382936
2455, 382915
2456, 382937
2457, 382943
2458, 416750
2459, 383471
2460, 382913
2461, 383039
2462, 382921
2463, 382950
2464, 383227
2465, 383154
2466, 382913
2467, 382935
2468, 382943
2469, 383076
2470, 382921
2471, 382926
2472, 383249
2473, 382902
2474, 382936
2475, 383174
2476, 383289
2477, 382935
2478, 382915
2479, 401604
2480, 383084
2481, 382965
2482, 382925
2483, 382944
2484, 382937
2485, 382894
2486, 382936
2487, 382892
2488, 382936
2489, 382920
2490, 382948
2491, 382893
2492, 382940
2493, 382925
2494, 382911
2495, 382905
2496, 382908
2497, 382949
2498, 382902
2499, 382934
2500, 382939
2501, 400924
2502, 383054
2503, 382922
2504, 382947
2505, 382912
2506, 382952
2507, 382926
2508, 382919
2509, 382966
2510, 382914
2511, 382960
2512, 382932
2513, 382963
2514, 382919
2515, 382905
2516, 382953
2517, 382903
2518, 382955
2519, 382930
2520, 382938
2521, 382907
2522, 382902
2523, 401129
2524, 383050
2525, 382936
2526, 382934
2527, 382902
2528, 382933
2529, 382923
2530, 382966
2531, 382906
2532, 382910
2533, 382918
2534, 382909
2535, 382937
2536, 382908
2537, 382935
2538, 382910
2539, 382954
2540, 382900
2541, 382950
2542, 382942
2543, 382888
2544, 382955
2545, 383297
2546, 382880
2547, 383105
2548, 382855
2549, 382885
2550, 382902
2551, 382894
2552, 383104
2553, 383112
2554, 382885
2555, 382843
2556, 383232
2557, 382816
2558, 382835
2559, 382829
2560, 382870
2561, 382881
2562, 382864
2563, 382931
2564, 382885
2565, 382830
2566, 401536
2567, 383650
2568, 382844
2569, 382883
2570, 382871
2571, 382888
2572, 383104
2573, 382838
2574, 382870
2575, 382873
2576, 382892
2577, 383052
2578, 382881
2579, 382864
2580, 382812
2581, 382838
2582, 382851
2583, 382832
2584, 382892
2585, 382861
2586, 382851
2587, 382805
2588, 401376
2589, 382938
2590, 382851
2591, 382820
2592, 382864
2593, 382907
2594, 382874
2595, 382884
2596, 382863
2597, 382830
2598, 382819
2599, 382896
2600, 383279
2601, 382842
2602, 382840
2603, 382851
2604, 382843
2605, 383048
2606, 382850
2607, 382848
2608, 382528
2609, 383270
2610, 402867
2611, 383433
2612, 383142
2613, 382850
2614, 382844
2615, 382886
2616, 382855
2617, 383004
2618, 382857
2619, 382890
2620, 382873
2621, 382833
2622, 382840
2623, 382858
2624, 382841
2625, 382856
2626, 382860
2627, 382845
2628, 382839
2629, 382832
2630, 382837
2631, 417322
2632, 383379
2633, 383302
2634, 382896
2635, 382880
2636, 382886
2637, 382865
2638, 382832
2639, 382841
2640, 382840
2641, 382840
2642, 382871
2643, 382915
2644, 382876
2645, 382853
2646, 382825
2647, 382848
2648, 382861
2649, 382830
2650, 382884
2651, 382876
2652, 382864
2653, 420657
2654, 383474
2655, 382879
2656, 382917
2657, 382889
2658, 382854
2659, 382827
2660, 382830
2661, 382859
2662, 382843
2663, 383157
2664, 382824
2665, 382824
2666, 382848
2667, 382907
2668, 382825
2669, 382823
2670, 382852
2671, 382890
2672, 382858
2673, 382786
2674, 382827
2675, 416257
2676, 383448
2677, 382918
2678, 382843
2679, 382891
2680, 382874
2681, 382865
2682, 382854
2683, 382849
2684, 382864
2685, 382825
2686, 382862
2687, 382875
2688, 382817
2689, 382846
2690, 382857
2691, 382840
2692, 382863
2693, 382891
2694, 383240
2695, 382832
2696, 382970
2697, 406291
2698, 383231
2699, 382882
2700, 382859
2701, 382840
2702, 383284
2703, 382836
2704, 382877
2705, 382870
2706, 382873
2707, 383170
2708, 382869
2709, 382893
2710, 382860
2711, 382848
2712, 382858
2713, 382826
2714, 382842
2715, 382876
2716, 382901
2717, 382855
2718, 401606
2719, 383371
2720, 382865
2721, 382884
2722, 382866
2723, 382847
2724, 382830
2725, 382843
2726, 382965
2727, 382825
2728, 382890
2729, 382867
2730, 382882
2731, 383218
2732, 383461
2733, 382856
2734, 382833
2735, 382850
2736, 382875
2737, 382858
2738, 382870
2739, 382790
2740, 416982
2741, 383430
2742, 383337
2743, 382825
2744, 382847
2745, 382815
2746, 382881
2747, 382878
2748, 382869
2749, 382881
2750, 382817
2751, 382844
2752, 382801
2753, 382859
2754, 382895
2755, 382864
2756, 382876
2757, 382814
2758, 383175
2759, 382884
2760, 382900
2761, 382859
2762, 415466
2763, 383357
2764, 382825
2765, 382830
2766, 382851
2767, 382835
2768, 393751
2769, 382864
2770, 382827
2771, 382862
2772, 382864
2773, 382859
2774, 382823
2775, 382854
2776, 382824
2777, 382794
2778, 382880
2779, 382874
2780, 382834
2781, 382853
2782, 382907
2783, 417247
2784, 383385
2785, 383277
2786, 383175
2787, 382878
2788, 382798
2789, 382850
2790, 382846
2791, 382884
2792, 382893
2793, 382992
2794, 382851
2795, 382877
2796, 382872
2797, 382837
2798, 382837
2799, 382831
2800, 382829
2801, 382859
2802, 382867
2803, 382802
2804, 382814
2805, 434957
2806, 383405
2807, 382862
2808, 382867
2809, 382865
2810, 382840
2811, 382858
2812, 382849
2813, 382881
2814, 382814
2815, 382824
2816, 382879
2817, 382910
2818, 382854
2819, 383016
2820, 382846
2821, 382859
2822, 382886
2823, 382896
2824, 382849
2825, 382875
2826, 382856
2827, 406286
2828, 383399
2829, 382870
2830, 382896
2831, 382863
2832, 382832
2833, 382873
2834, 382888
2835, 382861
2836, 382845
2837, 382898
2838, 382865
2839, 382852
2840, 383255
2841, 382884
2842, 382838
2843, 382848
2844, 382872
2845, 382877
2846, 382836
2847, 382828
2848, 413248
2849, 383913
2850, 383263
2851, 382852
2852, 382896
2853, 382852
2854, 382866
2855, 382858
2856, 382857
2857, 382841
2858, 382860
2859, 382848
2860, 382905
2861, 382857
2862, 382849
2863, 382833
2864, 382874
2865, 382861
2866, 382807
2867, 382860
2868, 382868
2869, 382894
2870, 416256
2871, 383518
2872, 382869
2873, 382893
2874, 382835
2875, 382835
2876, 382870
2877, 382891
2878, 382844
2879, 382840
2880, 382846
2881, 382875
2882, 382829
2883, 382837
2884, 382833
2885, 382867
2886, 383199
2887, 382869
2888, 382880
2889, 382844
2890, 382860
2891, 382851
2892, 415633
2893, 383456
2894, 382880
2895, 382892
2896, 383165
2897, 382835
2898, 382894
2899, 382887
2900, 382863
2901, 383104
2902, 382859
2903, 382850
2904, 382835
2905, 382863
2906, 382877
2907, 382865
2908, 382835
2909, 382839
2910, 382900
2911, 382848
2912, 382897
2913, 382852
2914, 415819
2915, 383400
2916, 383217
2917, 382888
2918, 382889
2919, 382885
2920, 382874
2921, 382845
2922, 382821
2923, 382868
2924, 382861
2925, 382828
2926, 382933
2927, 382834
2928, 382896
2929, 382892
2930, 382856
2931, 383138
2932, 382863
2933, 382829
2934, 382887
2935, 401632
2936, 382977
2937, 382894
2938, 382877
2939, 382890
2940, 382894
2941, 382886
2942, 383176
2943, 382893
2944, 382886
2945, 382875
2946, 382838
2947, 382858
2948, 382880
2949, 382881
2950, 382828
2951, 382867
2952, 382808
2953, 382892
2954, 382897
2955, 382834
2956, 382848
2957, 400740
2958, 383002
2959, 382865
2960, 382886
2961, 382841
2962, 382846
2963, 382880
2964, 382896
2965, 382845
2966, 382854
2967, 382826
2968, 382879
2969, 382896
2970, 383117
2971, 382901
2972, 382878
2973, 382877
2974, 382840
2975, 382839
2976, 382844
2977, 382884
2978, 382883
2979, 400777
2980, 382968
2981, 382856
2982, 382825
2983, 382905
2984, 383268
2985, 382860
2986, 382845
2987, 382871
2988, 382834
2989, 382861
2990, 382847
2991, 383312
2992, 382845
2993, 382833
2994, 382840
2995, 382878
2996, 383121
2997, 382882
2998, 382895
2999, 382859
3000, 382868
3001, 399203
3002, 382937
3003, 382862
3004, 382881
3005, 382892
3006, 383015
3007, 382885
3008, 382858
3009, 382869
3010, 382886
3011, 383353
3012, 382859
3013, 382849
3014, 382838
3015, 382901
3016, 382863
3017, 382848
3018, 382858
3019, 382844
3020, 382874
3021, 382849
3022, 401852
3023, 383559
3024, 382870
3025, 382873
3026, 382856
3027, 382842
3028, 382886
3029, 382885
3030, 382996
3031, 382894
3032, 382844
3033, 382848
3034, 382872
3035, 383222
3036, 382841
3037, 382863
3038, 382851
3039, 382903
3040, 382877
3041, 382852
3042, 382836
3043, 382867
3044, 401181
3045, 383005
3046, 383133
3047, 382874
3048, 382875
3049, 382851
3050, 382864
3051, 382836
3052, 382827
3053, 382901
3054, 382893
3055, 382901
3056, 382805
3057, 382821
3058, 382880
3059, 382838
3060, 382929
3061, 383097
3062, 382892
3063, 382847
3064, 382829
3065, 383088
3066, 401470
3067, 383007
3068, 382862
3069, 382849
3070, 383369
3071, 382857
3072, 382839
3073, 382860
3074, 382829
3075, 383124
3076, 382873
3077, 382824
3078, 382861
3079, 382880
3080, 382846
3081, 382861
3082, 382853
3083, 382828
3084, 382862
3085, 382844
3086, 382886
3087, 382835
3088, 383256
3089, 382833
3090, 382857
3091, 382874
3092, 382875
3093, 383209
3094, 382833
3095, 382853
3096, 382869
3097, 382888
3098, 382860
3099, 382843
3100, 382810
3101, 382837
3102, 382827
3103, 382897
3104, 382868
3105, 383073
3106, 382890
3107, 382882
3108, 382879
3109, 400849
3110, 382985
3111, 383122
3112, 382843
3113, 382862
3114, 382876
3115, 382882
3116, 383141
3117, 382896
3118, 382883
3119, 382841
3120, 382840
3121, 382989
3122, 382884
3123, 382835
3124, 382836
3125, 382834
3126, 382862
3127, 382843
3128, 382831
3129, 382859
3130, 382875
3131, 400797
3132, 382985
3133, 382918
3134, 382887
3135, 382875
3136, 382903
3137, 382894
3138, 382868
3139, 382840
3140, 382864
3141, 382836
3142, 382855
3143, 382845
3144, 382867
3145, 383170
3146, 382835
3147, 382897
3148, 382882
3149, 382881
3150, 382900
3151, 382856
3152, 382830
3153, 400776
3154, 382969
3155, 382849
3156, 382887
3157, 382881
3158, 382885
3159, 382843
3160, 382839
3161, 382852
3162, 382852
3163, 382846
3164, 382850
3165, 382798
3166, 382880
3167, 382869
3168, 382850
3169, 382841
3170, 383121
3171, 382829
3172, 384099
3173, 383300
3174, 402250
3175, 387605
3176, 383271
3177, 383336
3178, 382898
3179, 382889
3180, 382839
3181, 382853
3182, 383148
3183, 382847
3184, 382857
3185, 382861
3186, 382876
3187, 382899
3188, 382883
3189, 382862
3190, 382845
3191, 382846
3192, 382869
3193, 382903
3194, 382831
3195, 382835
3196, 419634
3197, 383438
3198, 382866
3199, 382868
3200, 382825
3201, 382813
3202, 382832
3203, 382864
3204, 382859
3205, 382858
3206, 382806
3207, 382844
3208, 382858
3209, 382805
3210, 382840
3211, 382847
3212, 382870
3213, 382889
3214, 382878
3215, 382834
3216, 382807
3217, 382832
3218, 429298
3219, 383474
3220, 382851
3221, 382868
3222, 382848
3223, 382884
3224, 382834
3225, 382856
3226, 382856
3227, 383210
3228, 382831
3229, 382840
3230, 382852
3231, 382852
3232, 382842
3233, 382851
3234, 382874
3235, 382874
3236, 382874
3237, 382791
3238, 382859
3239, 382836
3240, 415871
3241, 383364
3242, 383284
3243, 382867
3244, 382880
3245, 382876
3246, 382828
3247, 382837
3248, 382850
3249, 382884
3250, 382888
3251, 382850
3252, 382809
3253, 382891
3254, 382896
3255, 382839
3256, 382822
3257, 383098
3258, 382858
3259, 382850
3260, 382875
3261, 405772
3262, 383400
3263, 382840
3264, 382899
3265, 382886
3266, 382858
3267, 382838
3268, 382861
3269, 382880
3270, 382836
3271, 382851
3272, 382830
3273, 382887
3274, 382890
3275, 383032
3276, 382869
3277, 382859
3278, 382833
3279, 382844
3280, 382842
3281, 382860
3282, 382853
3283, 401560
3284, 383015
3285, 382878
3286, 382976
3287, 382875
3288, 382879
3289, 382823
3290, 382835
3291, 382869
3292, 382892
3293, 382856
3294, 382832
3295, 382847
3296, 382833
3297, 382835
3298, 382826
3299, 382866
3300, 382883
3301, 383120
3302, 382887
3303, 382890
3304, 382865
3305, 400889
3306, 382971
3307, 382879
3308, 382857
3309, 382804
3310, 382866
3311, 382881
3312, 382874
3313, 382837
3314, 382852
3315, 382899
3316, 382881
3317, 382862
3318, 382845
3319, 382823
3320, 383007
3321, 382861
3322, 382895
3323, 382896
3324, 382804
3325, 382838
3326, 382864
3327, 383573
3328, 382871
3329, 382872
3330, 382834
3331, 382817
3332, 382894
3333, 382844
3334, 382855
3335, 382848
3336, 382941
3337, 382881
3338, 383113
3339, 382873
3340, 382843
3341, 382857
3342, 382864
3343, 382839
3344, 382830
3345, 382877
3346, 382858
3347, 382864
3348, 401083
3349, 383014
3350, 382887
3351, 382870
3352, 382854
3353, 382861
3354, 382857
3355, 382833
3356, 382852
3357, 382849
3358, 382898
3359, 382876
3360, 382832
3361, 382912
3362, 382841
3363, 382864
3364, 382849
3365, 382843
3366, 383279
3367, 382849
3368, 382847
3369, 382867
3370, 419476
3371, 383043
3372, 382902
3373, 382854
3374, 382942
3375, 383293
3376, 383236
3377, 382848
3378, 382888
3379, 382890
3380, 382844
3381, 382849
3382, 382875
3383, 383136
3384, 382842
3385, 382904
3386, 382893
3387, 382861
3388, 383128
3389, 382868
3390, 382831
3391, 382882
3392, 414854
3393, 383518
3394, 382842
3395, 382905
3396, 382870
3397, 382855
3398, 382869
3399, 382898
3400, 383117
3401, 382868
3402, 382869
3403, 382857
3404, 382856
3405, 383234
3406, 382834
3407, 382850
3408, 382879
3409, 382903
3410, 382834
3411, 382851
3412, 382863
3413, 415713
3414, 383396
3415, 382843
3416, 383924
3417, 382838
3418, 382907
3419, 382891
3420, 382963
3421, 382840
3422, 382837
3423, 382878
3424, 382849
3425, 382849
3426, 382846
3427, 382904
3428, 382840
3429, 382845
3430, 383015
3431, 382884
3432, 382885
3433, 382835
3434, 382837
3435, 416061
3436, 383460
3437, 382886
3438, 382939
3439, 382853
3440, 382859
3441, 382863
3442, 382860
3443, 382846
3444, 382839
3445, 383346
3446, 382875
3447, 382836
3448, 382835
3449, 382881
3450, 383132
3451, 382894
3452, 382893
3453, 382879
3454, 382843
3455, 382854
3456, 382883
3457, 415726
3458, 383421
3459, 382848
3460, 382854
3461, 382842
3462, 382837
3463, 382846
3464, 382841
3465, 382888
3466, 382860
3467, 382952
3468, 382845
3469, 382853
3470, 382878
3471, 382846
3472, 382859
3473, 382872
3474, 382872
3475, 382831
3476, 382849
3477, 383058
3478, 382877
3479, 384215
3480, 383287
3481, 382844
3482, 382794
3483, 382880
3484, 382869
3485, 382855
3486, 382838
3487, 383159
3488, 382832
3489, 382873
3490, 382887
3491, 382834
3492, 382847
3493, 382858
3494, 382869
3495, 382831
3496, 382977
3497, 382844
3498, 382844
3499, 382882
3500, 401647
3501, 382991
3502, 382848
3503, 382903
3504, 382904
3505, 382888
3506, 382842
3507, 382847
3508, 383070
3509, 382842
3510, 382880
3511, 382871
3512, 382843
3513, 383121
3514, 382835
3515, 382848
3516, 382868
3517, 382882
3518, 382867
3519, 382846
3520, 382836
3521, 382868
3522, 400554
3523, 382988
3524, 382859
3525, 382874
3526, 383227
3527, 382858
3528, 382893
3529, 382856
3530, 382842
3531, 382858
3532, 382851
3533, 382868
3534, 382897
3535, 382861
3536, 382876
3537, 382857
3538, 382890
3539, 382893
3540, 382840
3541, 383142
3542, 382835
3543, 382840
3544, 400846
3545, 382980
3546, 382875
3547, 382928
3548, 382869
3549, 382807
3550, 382883
3551, 382826
3552, 382882
3553, 382893
3554, 382893
3555, 382871
3556, 382881
3557, 382850
3558, 382891
3559, 382886
3560, 382860
3561, 382873
3562, 382880
3563, 382888
3564, 382852
3565, 382910
3566, 383840
3567, 383242
3568, 382895
3569, 382835
3570, 382831
3571, 382878
3572, 382875
3573, 382870
3574, 382826
3575, 382891
3576, 382844
3577, 383082
3578, 382854
3579, 382816
3580, 382866
3581, 382842
3582, 382796
3583, 382859
3584, 382815
3585, 382850
3586, 382854
3587, 401917
3588, 383087
3589, 382855
3590, 382858
3591, 382836
3592, 382849
3593, 382848
3594, 382871
3595, 382848
3596, 382844
3597, 382865
3598, 383153
3599, 382871
3600, 382894
3601, 382881
3602, 383280
3603, 383263
3604, 382849
3605, 382840
3606, 383341
3607, 382836
3608, 382855
3609, 426790
3610, 383397
3611, 382853
3612, 382851
3613, 382878
3614, 382882
3615, 382946
3616, 382841
3617, 382857
3618, 382816
3619, 382866
3620, 382843
3621, 382846
3622, 382866
3623, 382967
3624, 382860
3625, 382834
3626, 382823
3627, 382856
3628, 382896
3629, 382877
3630, 382857
3631, 415135
3632, 383471
3633, 382852
3634, 382817
3635, 382826
3636, 382856
3637, 382847
3638, 382852
3639, 382887
3640, 383097
3641, 382884
3642, 382828
3643, 382835
3644, 382855
3645, 382898
3646, 382887
3647, 382854
3648, 382835
3649, 382904
3650, 382870
3651, 382824
3652, 415895
3653, 383451
3654, 382867
3655, 383344
3656, 382834
3657, 382848
3658, 382840
3659, 382894
3660, 382828
3661, 382858
3662, 382831
3663, 382875
3664, 382833
3665, 382832
3666, 382846
3667, 382888
3668, 382840
3669, 382850
3670, 383101
3671, 382858
3672, 382850
3673, 382833
3674, 416382
3675, 383404
3676, 382837
3677, 382835
3678, 382894
3679, 382839
3680, 382795
3681, 382891
3682, 382879
3683, 382824
3684, 382831
3685, 383123
3686, 382856
3687, 382861
3688, 382871
3689, 382833
3690, 382839
3691, 382880
3692, 382880
3693, 382877
3694, 382860
3695, 382844
3696, 406119
3697, 383396
3698, 382813
3699, 382868
3700, 382888
3701, 382850
3702, 382831
3703, 382832
3704, 382891
3705, 382891
3706, 382877
3707, 382844
3708, 382861
3709, 382849
3710, 382850
3711, 382898
3712, 382874
3713, 382805
3714, 382832
3715, 382850
3716, 382908
3717, 382876
3718, 383253
3719, 383209
3720, 382871
3721, 382818
3722, 382840
3723, 382816
3724, 382883
3725, 382854
3726, 383309
3727, 382834
3728, 382870
3729, 382872
3730, 382803
3731, 383134
3732, 382838
3733, 382810
3734, 382858
3735, 382864
3736, 382813
3737, 382834
3738, 382834
3739, 400477
3740, 382969
3741, 382865
3742, 382860
3743, 382820
3744, 382825
3745, 382871
3746, 382887
3747, 383088
3748, 382881
3749, 382866
3750, 382838
3751, 382846
3752, 382870
3753, 382848
3754, 383289
3755, 382832
3756, 382876
3757, 382866
3758, 382809
3759, 383159
3760, 382811
3761, 409276
3762, 383427
3763, 382843
3764, 382868
3765, 382867
3766, 382847
3767, 382833
3768, 382839
3769, 382860
3770, 382879
3771, 383041
3772, 382849
3773, 382867
3774, 382800
3775, 382829
3776, 382837
3777, 382810
3778, 382821
3779, 382857
3780, 382867
3781, 383010
3782, 382811
3783, 401594
3784, 382975
3785, 382923
3786, 382823
3787, 382849
3788, 382841
3789, 382856
3790, 382865
3791, 382828
3792, 383092
3793, 382828
3794, 382822
3795, 382830
3796, 382865
3797, 383145
3798, 382844
3799, 382845
3800, 382829
3801, 382836
3802, 382827
3803, 382868
3804, 400858
3805, 382947
3806, 382865
3807, 382861
3808, 382826
3809, 382825
3810, 382866
3811, 382870
3812, 382856
3813, 382810
3814, 382843
3815, 382850
3816, 382866
3817, 382839
3818, 382820
3819, 382821
3820, 382836
3821, 382842
3822, 382820
3823, 382831
3824, 382849
3825, 383135
3826, 400421
3827, 382944
3828, 382807
3829, 382871
3830, 382851
3831, 382819
3832, 382851
3833, 383015
3834, 382861
3835, 382868
3836, 382825
3837, 382829
3838, 383260
3839, 382832
3840, 382807
3841, 382866
3842, 382861
3843, 382962
3844, 382806
3845, 382854
3846, 382866
3847, 382830
3848, 400744
3849, 382942
3850, 382811
3851, 383200
3852, 382818
3853, 382869
3854, 382860
3855, 382828
3856, 382837
3857, 382879
3858, 382873
3859, 382836
3860, 382827
3861, 382912
3862, 382877
3863, 382870
3864, 382803
3865, 382836
3866, 383205
3867, 382853
3868, 382807
3869, 382860
3870, 400835
3871, 383113
3872, 383533
3873, 382835
3874, 382877
3875, 382876
3876, 382823
3877, 383278
3878, 382842
3879, 382867
3880, 382814
3881, 382844
3882, 382830
3883, 382875
3884, 382832
3885, 382851
3886, 382837
3887, 382875
3888, 382837
3889, 382844
3890, 382858
3891, 415181
3892, 386310
3893, 383248
3894, 382820
3895, 382868
3896, 382875
3897, 382832
3898, 382801
3899, 382827
3900, 382848
3901, 382849
3902, 382811
3903, 383277
3904, 382843
3905, 382833
3906, 382814
3907, 382814
3908, 382799
3909, 382872
3910, 382846
3911, 383211
3912, 382860
3913, 415561
3914, 383395
3915, 382899
3916, 382835
3917, 382845
3918, 383103
3919, 382841
3920, 382832
3921, 382856
3922, 382848
3923, 382822
3924, 382833
3925, 382886
3926, 382860
3927, 382831
3928, 382844
3929, 382828
3930, 382879
3931, 382876
3932, 382834
3933, 383078
3934, 382841
3935, 434013
3936, 383443
3937, 382872
3938, 382801
3939, 382859
3940, 382805
3941, 382767
3942, 382852
3943, 382819
3944, 382848
3945, 382827
3946, 382803
3947, 382851
3948, 382796
3949, 382844
3950, 382854
3951, 382792
3952, 382844
3953, 382827
3954, 382816
3955, 382864
3956, 382813
3957, 384037
3958, 383183
3959, 382869
3960, 382818
3961, 382815
3962, 382864
3963, 382811
3964, 382811
3965, 382866
3966, 382857
3967, 383252
3968, 383247
3969, 383712
3970, 382851
3971, 382820
3972, 382818
3973, 382865
3974, 383268
3975, 382865
3976, 382802
3977, 382815
3978, 416249
3979, 383437
3980, 382881
3981, 382864
3982, 382809
3983, 382837
3984, 382967
3985, 382825
3986, 382811
3987, 382865
3988, 382813
3989, 382833
3990, 382848
3991, 382808
3992, 383250
3993, 382882
3994, 382810
3995, 382804
3996, 382870
3997, 382826
3998, 382830
3999, 382864
4000, 419095
4001, 383429
4002, 382913
4003, 382860
4004, 382836
4005, 382836
4006, 382849
4007, 382853
4008, 382937
4009, 383283
4010, 382884
4011, 382885
4012, 382837
4013, 382821
4014, 382837
4015, 382863
4016, 383252
4017, 382864
4018, 382844
4019, 382854
4020, 382860
4021, 382867
4022, 416534
4023, 383355
4024, 382820
4025, 383091
4026, 382839
4027, 382844
4028, 382838
4029, 382854
4030, 382842
4031, 382869
4032, 382825
4033, 382852
4034, 382824
4035, 382876
4036, 382878
4037, 382851
4038, 382842
4039, 382841
4040, 382860
4041, 382814
4042, 382820
4043, 416970
4044, 383616
4045, 382868
4046, 382876
4047, 382854
4048, 382831
4049, 382940
4050, 382842
4051, 382997
4052, 382814
4053, 382851
4054, 382839
4055, 382843
4056, 383166
4057, 382820
4058, 382826
4059, 382841
4060, 382876
4061, 382824
4062, 382854
4063, 382835
4064, 382865
4065, 408208
4066, 383351
4067, 382830
4068, 382884
4069, 382864
4070, 382849
4071, 382839
4072, 382839
4073, 382853
4074, 382875
4075, 382853
4076, 382854
4077, 383259
4078, 383414
4079, 382900
4080, 382843
4081, 383215
4082, 382860
4083, 382860
4084, 382800
4085, 383253
4086, 382885
4087, 412072
4088, 383979
4089, 383186
4090, 382851
4091, 382852
4092, 383124
4093, 382852
4094, 382870
4095, 382869
4096, 382876
4097, 382852
4098, 382832
4099, 382953
4100, 382844
4101, 382869
4102, 382896
4103, 382859
4104, 383187
4105, 382886
4106, 382840
4107, 382847
4108, 419767
4109, 383458
4110, 383247
4111, 382990
4112, 382845
4113, 382852
4114, 382846
4115, 382875
4116, 382883
4117, 382884
4118, 382830
4119, 382859
4120, 382862
4121, 382807
4122, 382882
4123, 382845
4124, 382826
4125, 382878
4126, 382843
4127, 382868
4128, 382875
4129, 382857
4130, 420199
4131, 383426
4132, 382906
4133, 382885
4134, 383294
4135, 382867
4136, 382842
