# trial, latency (cycles)
2139, 102984
2140, 102732
2141, 103236
2142, 103089
2143, 102900
2144, 102858
2145, 103068
2146, 103005
2147, 102942
2148, 102732
2149, 102942
2150, 102984
2151, 102984
2152, 103236
2153, 102963
2154, 102900
2155, 129297
2156, 103173
2157, 103425
2158, 103110
2159, 103131
2160, 102900
2161, 103047
2162, 103005
2163, 102963
2164, 103152
2165, 103089
2166, 102942
2167, 102816
2168, 103026
2169, 102837
2170, 103005
2171, 102900
2172, 103026
2173, 102879
2174, 129087
2175, 103173
2176, 102900
2177, 102963
2178, 103026
2179, 102837
2180, 103068
2181, 102921
2182, 102963
2183, 102942
2184, 103026
2185, 103110
2186, 103110
2187, 102984
2188, 102963
2189, 103005
2190, 102858
2191, 102963
2192, 103194
2193, 129003
2194, 103026
2195, 103341
2196, 102921
2197, 102984
2198, 102963
2199, 103194
2200, 102942
2201, 102879
2202, 102753
2203, 102963
2204, 102963
2205, 102900
2206, 102921
2207, 102921
2208, 103068
2209, 102879
2210, 102921
2211, 103026
2212, 129171
2213, 103047
2214, 102837
2215, 103005
2216, 102942
2217, 103110
2218, 102795
2219, 103047
2220, 102900
2221, 102900
2222, 102900
2223, 103110
2224, 102879
2225, 103068
2226, 102942
2227, 103152
2228, 103110
2229, 103026
2230, 102984
2231, 130368
2232, 103761
2233, 103341
2234, 102942
2235, 102900
2236, 102942
2237, 103173
2238, 102858
2239, 103026
2240, 102858
2241, 102732
2242, 102795
2243, 102963
2244, 102858
2245, 102879
2246, 102900
2247, 103026
2248, 102900
2249, 103005
2250, 129087
2251, 103005
2252, 103068
2253, 102963
2254, 102879
2255, 102963
2256, 102858
2257, 102921
2258, 102900
2259, 102984
2260, 102921
2261, 103152
2262, 102984
2263, 103047
2264, 103089
2265, 102900
2266, 103068
2267, 103047
2268, 103068
2269, 129234
2270, 103089
2271, 104055
2272, 103236
2273, 103089
2274, 103026
2275, 102963
2276, 102879
2277, 103320
2278, 102963
2279, 102879
2280, 102900
2281, 103026
2282, 103152
2283, 103194
2284, 103047
2285, 102816
2286, 103110
2287, 103068
2288, 129213
2289, 102900
2290, 102900
2291, 103068
2292, 103068
2293, 103047
2294, 103047
2295, 103047
2296, 102984
2297, 103173
2298, 103152
2299, 102900
2300, 103047
2301, 103068
2302, 103194
2303, 102942
2304, 103026
2305, 102921
2306, 102984
2307, 129150
2308, 102942
2309, 102942
2310, 103068
2311, 103026
2312, 103068
2313, 103026
2314, 102879
2315, 102921
2316, 103068
2317, 103089
2318, 102858
2319, 102984
2320, 102921
2321, 102921
2322, 102963
2323, 102858
2324, 102984
2325, 103089
2326, 131901
2327, 103026
2328, 102921
2329, 103110
2330, 103152
2331, 103026
2332, 103236
2333, 102837
2334, 102942
2335, 102879
2336, 103047
2337, 102963
2338, 102900
2339, 102900
2340, 102858
2341, 102984
2342, 102900
2343, 103152
2344, 102711
2345, 130410
2346, 102921
2347, 103005
2348, 102942
2349, 102879
2350, 102963
2351, 103089
2352, 102900
2353, 102795
2354, 103152
2355, 102942
2356, 102942
2357, 102921
2358, 102837
2359, 102942
2360, 102942
2361, 102795
2362, 103047
2363, 102963
2364, 129150
2365, 103089
2366, 102900
2367, 103089
2368, 102942
2369, 102858
2370, 102963
2371, 102816
2372, 103089
2373, 102900
2374, 102984
2375, 102921
2376, 102963
2377, 102942
2378, 102732
2379, 102900
2380, 103026
2381, 103089
2382, 103068
2383, 129381
2384, 103131
2385, 102942
2386, 102984
2387, 102984
2388, 103005
2389, 102900
2390, 102942
2391, 102879
2392, 102921
2393, 103110
2394, 102753
2395, 102753
2396, 102942
2397, 102879
2398, 103194
2399, 102816
2400, 102942
2401, 102900
2402, 131586
2403, 102963
2404, 104202
2405, 102963
2406, 103005
2407, 102774
2408, 102963
2409, 102732
2410, 103005
2411, 103026
2412, 102858
2413, 102900
2414, 103152
2415, 103152
2416, 103005
2417, 103026
2418, 103173
2419, 102921
2420, 103026
2421, 131145
2422, 103047
2423, 102942
2424, 102879
2425, 102837
2426, 103005
2427, 103026
2428, 102837
2429, 102963
2430, 102837
2431, 103131
2432, 103047
2433, 103047
2434, 102711
2435, 102984
2436, 103005
2437, 102984
2438, 102879
2439, 103068
2440, 131523
2441, 102879
2442, 102858
2443, 102942
2444, 102879
2445, 102942
2446, 103089
2447, 102900
2448, 102795
2449, 102858
2450, 103026
2451, 102942
2452, 103131
2453, 103005
2454, 103089
2455, 102942
2456, 102942
2457, 102963
2458, 102879
2459, 129003
2460, 102732
2461, 102900
2462, 102942
2463, 102984
2464, 103005
2465, 103320
2466, 102984
2467, 102837
2468, 103005
2469, 103026
2470, 102942
2471, 102795
2472, 102837
2473, 102900
2474, 102984
2475, 102900
2476, 103026
2477, 102753
2478, 131208
2479, 102984
2480, 102795
2481, 103152
2482, 102921
2483, 102711
2484, 102984
2485, 103089
2486, 103005
2487, 102795
2488, 103068
2489, 102900
2490, 103047
2491, 102816
2492, 102816
2493, 103005
2494, 103026
2495, 102942
2496, 102858
2497, 129234
2498, 103089
2499, 102942
2500, 102942
2501, 102774
2502, 102858
2503, 102900
2504, 102795
2505, 103047
2506, 102837
2507, 103194
2508, 103068
2509, 103026
2510, 103005
2511, 103152
2512, 103068
2513, 103005
2514, 103089
2515, 102879
2516, 129843
2517, 103068
2518, 102984
2519, 102963
2520, 103278
2521, 102963
2522, 102900
2523, 103110
2524, 103047
2525, 102942
2526, 102879
2527, 102858
2528, 103131
2529, 102879
2530, 103173
2531, 103068
2532, 102858
2533, 102921
2534, 103005
2535, 103068
2536, 103068
2537, 102921
2538, 102921
2539, 103047
2540, 102795
2541, 102900
2542, 102774
2543, 102921
2544, 103005
2545, 103047
2546, 103026
2547, 102984
2548, 102774
2549, 102984
2550, 102711
2551, 103005
2552, 103110
2553, 102921
2554, 103467
2555, 102900
2556, 102942
2557, 103005
2558, 102753
2559, 102921
2560, 103152
2561, 103950
2562, 103068
2563, 102984
2564, 102963
2565, 103005
2566, 103152
2567, 103068
2568, 102921
2569, 103047
2570, 103026
2571, 102858
2572, 128247
2573, 103215
2574, 103446
2575, 103089
2576, 103005
2577, 103068
2578, 102984
2579, 102963
2580, 103047
2581, 103047
2582, 103026
2583, 103005
2584, 102942
2585, 102984
2586, 103047
2587, 103005
2588, 102858
2589, 102921
2590, 103110
2591, 129927
2592, 104979
2593, 103152
2594, 102816
2595, 103152
2596, 103026
2597, 102921
2598, 102837
2599, 102921
2600, 103089
2601, 102816
2602, 103026
2603, 103089
2604, 102900
2605, 102921
2606, 103110
2607, 102921
2608, 102900
2609, 103278
2610, 130536
2611, 103866
2612, 102921
2613, 103131
2614, 102900
2615, 103047
2616, 102984
2617, 102984
2618, 102879
2619, 102879
2620, 102963
2621, 102942
2622, 103026
2623, 103068
2624, 103194
2625, 102816
2626, 102942
2627, 103110
2628, 103005
2629, 129591
2630, 103719
2631, 103047
2632, 103257
2633, 102879
2634, 102984
2635, 102921
2636, 102900
2637, 102921
2638, 102963
2639, 102837
2640, 103026
2641, 102942
2642, 102690
2643, 103236
2644, 102942
2645, 102900
2646, 102984
2647, 102984
2648, 129780
2649, 103992
2650, 104055
2651, 103026
2652, 103110
2653, 103026
2654, 102963
2655, 102900
2656, 102963
2657, 102921
2658, 102963
2659, 102963
2660, 103089
2661, 103089
2662, 103047
2663, 102900
2664, 102816
2665, 102963
2666, 103068
2667, 130914
2668, 104034
2669, 103047
2670, 103026
2671, 102921
2672, 103173
2673, 102858
2674, 103068
2675, 102963
2676, 102837
2677, 103068
2678, 103173
2679, 102774
2680, 103152
2681, 103194
2682, 102963
2683, 102858
2684, 103152
2685, 103131
2686, 129465
2687, 103173
2688, 103152
2689, 103110
2690, 102879
2691, 103131
2692, 102858
2693, 102921
2694, 102963
2695, 103005
2696, 103005
2697, 102984
2698, 102774
2699, 102984
2700, 102963
2701, 102648
2702, 102753
2703, 102690
2704, 102879
2705, 130767
2706, 104307
2707, 103005
2708, 102795
2709, 102879
2710, 102984
2711, 103026
2712, 102900
2713, 102942
2714, 102942
2715, 103215
2716, 102921
2717, 102984
2718, 103047
2719, 103005
2720, 102963
2721, 103152
2722, 103194
2723, 102900
2724, 129297
2725, 102753
2726, 103257
2727, 102900
2728, 102963
2729, 102879
2730, 103215
2731, 102837
2732, 102963
2733, 102921
2734, 102942
2735, 103005
2736, 103047
2737, 103026
2738, 102921
2739, 103026
2740, 102900
2741, 103047
2742, 102837
2743, 129108
2744, 102984
2745, 103026
2746, 102879
2747, 102879
2748, 103194
2749, 102753
2750, 102900
2751, 103089
2752, 102984
2753, 103047
2754, 102795
2755, 102921
2756, 103131
2757, 102858
2758, 103194
2759, 102942
2760, 103047
2761, 103089
2762, 128898
2763, 103026
2764, 103761
2765, 103026
2766, 102795
2767, 102837
2768, 102837
2769, 102879
2770, 103005
2771, 102921
2772, 102900
2773, 102900
2774, 103110
2775, 103026
2776, 103068
2777, 102900
2778, 102963
2779, 102900
2780, 103047
2781, 129108
2782, 102921
2783, 102879
2784, 103089
2785, 102837
2786, 102984
2787, 102963
2788, 103026
2789, 102984
2790, 103110
2791, 102900
2792, 103089
2793, 102795
2794, 103047
2795, 102921
2796, 103089
2797, 103131
2798, 103047
2799, 102963
2800, 129087
2801, 102774
2802, 103383
2803, 103131
2804, 103089
2805, 102900
2806, 103110
2807, 103047
2808, 103110
2809, 102858
2810, 103131
2811, 102942
2812, 102984
2813, 102753
2814, 102942
2815, 102963
2816, 103005
2817, 103131
2818, 102900
2819, 129129
2820, 102963
2821, 102921
2822, 102963
2823, 102900
2824, 102753
2825, 103026
2826, 103089
2827, 102795
2828, 102774
2829, 102774
2830, 102816
2831, 103110
2832, 102921
2833, 102984
2834, 102900
2835, 102900
2836, 102879
2837, 102900
2838, 129255
2839, 103047
2840, 103845
2841, 103068
2842, 102963
2843, 102879
2844, 102963
2845, 103131
2846, 103005
2847, 103005
2848, 103026
2849, 102963
2850, 102732
2851, 102963
2852, 103131
2853, 103005
2854, 102921
2855, 102942
2856, 103110
2857, 130221
2858, 103614
2859, 103068
2860, 102900
2861, 103089
2862, 103026
2863, 102984
2864, 102837
2865, 102795
2866, 103005
2867, 102942
2868, 102879
2869, 102816
2870, 102963
2871, 102879
2872, 102984
2873, 102921
2874, 103110
2875, 103194
2876, 131901
2877, 103362
2878, 105336
2879, 103593
2880, 102732
2881, 103026
2882, 102837
2883, 102795
2884, 102942
2885, 103047
2886, 103110
2887, 102774
2888, 102921
2889, 102837
2890, 102795
2891, 102816
2892, 102816
2893, 102627
2894, 102900
2895, 129150
2896, 103152
2897, 103047
2898, 102858
2899, 102942
2900, 102900
2901, 103068
2902, 102942
2903, 103068
2904, 103026
2905, 102879
2906, 103131
2907, 102837
2908, 103026
2909, 102921
2910, 102900
2911, 102837
2912, 103026
2913, 102879
2914, 129297
2915, 102816
2916, 103173
2917, 103089
2918, 102921
2919, 103089
2920, 102753
2921, 103152
2922, 102900
2923, 102648
2924, 102921
2925, 102984
2926, 103068
2927, 102921
2928, 102921
2929, 103005
2930, 103110
2931, 103026
2932, 103215
2933, 129339
2934, 103194
2935, 102858
2936, 102711
2937, 102921
2938, 103026
2939, 102900
2940, 102858
2941, 102900
2942, 103005
2943, 103194
2944, 102858
2945, 103005
2946, 103194
2947, 103068
2948, 103110
2949, 103089
2950, 102879
2951, 102879
2952, 129255
2953, 102900
2954, 103152
2955, 103173
2956, 103047
2957, 102942
2958, 103047
2959, 102900
2960, 103026
2961, 102963
2962, 103131
2963, 103026
2964, 103131
2965, 103089
2966, 102858
2967, 102942
2968, 103131
2969, 103005
2970, 102921
2971, 128961
2972, 103173
2973, 102900
2974, 103131
2975, 103089
2976, 102858
2977, 103110
2978, 103047
2979, 103026
2980, 103152
2981, 102942
2982, 102732
2983, 103026
2984, 102984
2985, 103068
2986, 102963
2987, 103152
2988, 103005
2989, 102984
2990, 129423
2991, 103299
2992, 103089
2993, 102879
2994, 103089
2995, 102879
2996, 102900
2997, 102816
2998, 102921
2999, 102963
3000, 103110
3001, 102900
3002, 103089
3003, 102921
3004, 102774
3005, 103005
3006, 102900
3007, 103173
3008, 102921
3009, 128982
3010, 102795
3011, 102984
3012, 102900
3013, 103005
3014, 103047
3015, 102963
3016, 103089
3017, 103005
3018, 102900
3019, 102942
3020, 102900
3021, 103068
3022, 102879
3023, 103194
3024, 103110
3025, 102795
3026, 102942
3027, 103131
3028, 131859
3029, 103068
3030, 104034
3031, 102963
3032, 103131
3033, 102669
3034, 103068
3035, 103005
3036, 103047
3037, 103110
3038, 102921
3039, 103026
3040, 102984
3041, 103194
3042, 102963
3043, 102900
3044, 103047
3045, 103068
3046, 102984
3047, 129150
3048, 102816
3049, 102942
3050, 103026
3051, 103257
3052, 103215
3053, 102858
3054, 102858
3055, 103110
3056, 103047
3057, 102900
3058, 102963
3059, 102858
3060, 103089
3061, 103026
3062, 102942
3063, 103110
3064, 102942
3065, 103131
3066, 131166
3067, 103047
3068, 102858
3069, 102921
3070, 102879
3071, 102858
3072, 103110
3073, 102900
3074, 103047
3075, 103089
3076, 103194
3077, 102942
3078, 103047
3079, 102879
3080, 103005
3081, 103068
3082, 102984
3083, 102984
3084, 103173
3085, 129276
3086, 102879
3087, 102879
3088, 103026
3089, 103110
3090, 103131
3091, 102858
3092, 103194
3093, 102963
3094, 102774
3095, 102858
3096, 103110
3097, 103026
3098, 102963
3099, 102900
3100, 102879
3101, 102900
3102, 102921
3103, 103068
3104, 130137
3105, 103047
3106, 102984
3107, 102858
3108, 102774
3109, 103236
3110, 102942
3111, 102942
3112, 103089
3113, 103173
3114, 102963
3115, 103026
3116, 102921
3117, 102774
3118, 103152
3119, 103152
3120, 102942
3121, 102858
3122, 102921
3123, 129990
3124, 102900
3125, 103152
3126, 102984
3127, 103047
3128, 102963
3129, 103026
3130, 102900
3131, 102921
3132, 103005
3133, 103152
3134, 102921
3135, 102942
3136, 102921
3137, 103005
3138, 103152
3139, 102921
3140, 102963
3141, 102942
3142, 103992
3143, 102942
3144, 102900
3145, 103026
3146, 103026
3147, 103026
3148, 102942
3149, 102795
3150, 102732
3151, 103005
3152, 102753
3153, 102879
3154, 103089
3155, 103026
3156, 102753
3157, 103005
3158, 102858
3159, 103047
3160, 103173
3161, 103278
3162, 102900
3163, 102837
3164, 102858
3165, 102942
3166, 103047
3167, 102900
3168, 103068
3169, 102984
3170, 103068
3171, 102816
3172, 102858
3173, 103005
3174, 102984
3175, 103026
3176, 103110
3177, 102963
3178, 103215
3179, 103068
3180, 103551
3181, 103131
3182, 102984
3183, 102774
3184, 102774
3185, 102963
3186, 102963
3187, 103194
3188, 102963
3189, 102879
3190, 102879
3191, 103005
3192, 102900
3193, 103068
3194, 102795
3195, 103089
3196, 103026
3197, 103194
3198, 103047
3199, 103047
3200, 102942
3201, 102858
3202, 103068
3203, 102795
3204, 102795
3205, 102837
3206, 103110
3207, 102921
3208, 103047
3209, 103131
3210, 102858
3211, 103026
3212, 102795
3213, 102921
3214, 103152
3215, 103068
3216, 103152
3217, 102837
3218, 103803
3219, 103026
3220, 102942
3221, 103131
3222, 102795
3223, 103110
3224, 103047
3225, 103110
3226, 103047
3227, 103026
3228, 102837
3229, 102984
3230, 103026
3231, 102837
3232, 102963
3233, 102942
3234, 103110
3235, 102921
3236, 102900
3237, 103131
3238, 103131
3239, 103110
3240, 102879
3241, 103026
3242, 102774
3243, 102942
3244, 102921
3245, 103026
3246, 102816
3247, 102879
3248, 102963
3249, 102921
3250, 102900
3251, 103152
3252, 102921
3253, 103047
3254, 102879
3255, 102837
3256, 103026
3257, 102858
3258, 102963
3259, 103047
3260, 102837
3261, 102900
3262, 102942
3263, 103089
3264, 102816
3265, 103194
3266, 102900
3267, 102753
3268, 103005
3269, 102963
3270, 103047
3271, 102984
3272, 102816
3273, 102942
3274, 103110
3275, 102963
3276, 103131
3277, 102942
3278, 102816
3279, 102984
3280, 103047
3281, 102879
3282, 102858
3283, 102921
3284, 102879
3285, 102963
3286, 102753
3287, 103110
3288, 103173
3289, 103005
3290, 102963
3291, 102984
3292, 102942
3293, 102837
3294, 103803
3295, 102669
3296, 102921
3297, 102879
3298, 102816
3299, 103257
3300, 103089
3301, 102963
3302, 102816
3303, 102900
3304, 102942
3305, 102858
3306, 102837
3307, 103068
3308, 102753
3309, 102753
3310, 102690
3311, 103089
3312, 103215
3313, 103047
3314, 102795
3315, 103047
3316, 102858
3317, 102921
3318, 102732
3319, 102921
3320, 103047
3321, 102984
3322, 103089
3323, 102963
3324, 102837
3325, 102879
3326, 103278
3327, 103068
3328, 102963
3329, 102837
3330, 102942
3331, 102816
3332, 105021
3333, 102858
3334, 103068
3335, 102984
3336, 102711
3337, 102900
3338, 102858
3339, 103131
3340, 102837
3341, 102879
3342, 102984
3343, 102858
3344, 103068
3345, 103005
3346, 103005
3347, 102942
3348, 102795
3349, 102942
3350, 102942
3351, 103614
3352, 102921
3353, 103089
3354, 103089
3355, 102753
3356, 103089
3357, 103068
3358, 103026
3359, 102669
3360, 102921
3361, 102879
3362, 102921
3363, 103152
3364, 103068
3365, 103152
3366, 102690
3367, 102942
3368, 103005
3369, 103047
3370, 104013
3371, 103110
3372, 102963
3373, 102921
3374, 103110
3375, 103005
3376, 103089
3377, 102816
3378, 103131
3379, 103026
3380, 102753
3381, 102963
3382, 102921
3383, 103047
3384, 102879
3385, 103068
3386, 102942
3387, 103068
3388, 102900
3389, 103068
3390, 102816
3391, 103005
3392, 103110
3393, 102900
3394, 102942
3395, 103068
3396, 103110
3397, 103005
3398, 102879
3399, 102963
3400, 103005
3401, 102879
3402, 103068
3403, 102753
3404, 103047
3405, 102837
3406, 102879
3407, 102942
3408, 103824
3409, 103005
3410, 102816
3411, 102900
3412, 103068
3413, 102837
3414, 102879
3415, 102816
3416, 102900
3417, 102942
3418, 102984
3419, 102984
3420, 102942
3421, 102858
3422, 102732
3423, 102837
3424, 102942
3425, 103005
3426, 103215
3427, 103215
3428, 102942
3429, 102921
3430, 102963
3431, 102942
3432, 102900
3433, 103110
3434, 103047
3435, 102858
3436, 102900
3437, 102753
3438, 102984
3439, 103026
3440, 103194
3441, 103068
3442, 102900
3443, 103047
3444, 103131
3445, 103131
3446, 103866
3447, 102921
3448, 103068
3449, 102816
3450, 102921
3451, 103131
3452, 103005
3453, 103047
3454, 102942
3455, 103047
3456, 102921
3457, 102984
3458, 102984
3459, 103026
3460, 103194
3461, 103131
3462, 102900
3463, 103068
3464, 103089
3465, 103152
3466, 102984
3467, 103110
3468, 102858
3469, 102879
3470, 102984
3471, 102837
3472, 102732
3473, 102753
3474, 102879
3475, 102921
3476, 102795
3477, 102879
3478, 102963
3479, 103089
3480, 103110
3481, 102900
3482, 102900
3483, 102942
3484, 103950
3485, 103635
3486, 103131
3487, 102984
3488, 103047
3489, 102837
3490, 102816
3491, 102879
3492, 103068
3493, 102774
3494, 103026
3495, 103026
3496, 103089
3497, 102963
3498, 103194
3499, 103026
3500, 102795
3501, 102900
3502, 127176
3503, 103005
3504, 103026
3505, 102837
3506, 102963
3507, 102963
3508, 102858
3509, 103215
3510, 102774
3511, 102858
3512, 103131
3513, 102900
3514, 103026
3515, 103152
3516, 103089
3517, 103215
3518, 102963
3519, 103026
3520, 103047
3521, 133266
3522, 103593
3523, 102984
3524, 102879
3525, 103005
3526, 102900
3527, 103299
3528, 103026
3529, 103047
3530, 103110
3531, 103047
3532, 102984
3533, 103110
3534, 103047
3535, 103047
3536, 103005
3537, 103152
3538, 103026
3539, 103215
3540, 129192
3541, 103215
3542, 102879
3543, 103005
3544, 103257
3545, 103215
3546, 103131
3547, 102921
3548, 102669
3549, 103089
3550, 102858
3551, 102942
3552, 102900
3553, 102921
3554, 102900
3555, 103047
3556, 102879
3557, 103404
3558, 102837
3559, 129276
3560, 103026
3561, 102921
3562, 103110
3563, 102900
3564, 103005
3565, 103005
3566, 103068
3567, 102837
3568, 103068
3569, 103068
3570, 102963
3571, 102879
3572, 102879
3573, 103194
3574, 102963
3575, 102984
3576, 102774
3577, 102879
3578, 129276
3579, 103068
3580, 102942
3581, 103089
3582, 102774
3583, 103215
3584, 102900
3585, 103131
3586, 103026
3587, 102879
3588, 102942
3589, 102879
3590, 103131
3591, 102858
3592, 102963
3593, 102690
3594, 103215
3595, 102816
3596, 103173
3597, 129423
3598, 103026
3599, 103047
3600, 102963
3601, 102900
3602, 103005
3603, 102900
3604, 102963
3605, 102963
3606, 103110
3607, 103005
3608, 102879
3609, 103068
3610, 102858
3611, 102879
3612, 102879
3613, 103026
3614, 103068
3615, 102858
3616, 129171
3617, 102963
3618, 103278
3619, 102942
3620, 103005
3621, 102879
3622, 102963
3623, 102774
3624, 102963
3625, 102921
3626, 102921
3627, 102963
3628, 103131
3629, 103131
3630, 102900
3631, 102984
3632, 102900
3633, 102879
3634, 102963
3635, 129234
3636, 102942
3637, 102900
3638, 102858
3639, 102774
3640, 102795
3641, 102900
3642, 102858
3643, 103089
3644, 103173
3645, 102900
3646, 103068
3647, 102858
3648, 103152
3649, 102900
3650, 102879
3651, 102942
3652, 102942
3653, 102774
3654, 129192
3655, 102879
3656, 102963
3657, 102942
3658, 102879
3659, 102837
3660, 102942
3661, 103068
3662, 102900
3663, 102900
3664, 103068
3665, 102858
3666, 103068
3667, 102837
3668, 103215
3669, 102795
3670, 102921
3671, 102753
3672, 102942
3673, 133413
3674, 103887
3675, 103026
3676, 102942
3677, 102984
3678, 102963
3679, 102879
3680, 103173
3681, 102858
3682, 102816
3683, 103068
3684, 102984
3685, 102816
3686, 103089
3687, 102963
3688, 102753
3689, 103026
3690, 103110
3691, 103278
3692, 129087
3693, 102942
3694, 103383
3695, 102921
3696, 102669
3697, 103068
3698, 103215
3699, 103026
3700, 103215
3701, 103131
3702, 103068
3703, 102942
3704, 102900
3705, 103152
3706, 103068
3707, 103131
3708, 103005
3709, 103110
3710, 103110
3711, 129276
3712, 103005
3713, 102942
3714, 102963
3715, 102963
3716, 102942
3717, 103026
3718, 103173
3719, 103026
3720, 102816
3721, 102900
3722, 103068
3723, 103152
3724, 102963
3725, 103047
3726, 103110
3727, 102774
3728, 102963
3729, 103026
3730, 129171
3731, 102879
3732, 104181
3733, 102942
3734, 103131
3735, 103005
3736, 103089
3737, 102963
3738, 103068
3739, 102921
3740, 102984
3741, 102837
3742, 103131
3743, 103005
3744, 103005
3745, 103026
3746, 103026
3747, 103005
3748, 102984
3749, 129444
3750, 102963
3751, 103215
3752, 102858
3753, 103173
3754, 102921
3755, 103320
3756, 103026
3757, 103152
3758, 102900
3759, 102921
3760, 102837
3761, 103047
3762, 102984
3763, 102984
3764, 102984
3765, 102984
3766, 103047
3767, 103110
3768, 129423
3769, 103110
3770, 103761
3771, 102984
3772, 103152
3773, 103173
3774, 103005
3775, 102984
3776, 103089
3777, 102900
3778, 102858
3779, 103068
3780, 103005
3781, 102942
3782, 102942
3783, 103026
3784, 102984
3785, 103131
3786, 102942
3787, 129423
3788, 102900
3789, 102984
3790, 103257
3791, 102900
3792, 102921
3793, 103089
3794, 103026
3795, 103320
3796, 103005
3797, 102921
3798, 103089
3799, 102858
3800, 103068
3801, 103047
3802, 102942
3803, 103005
3804, 102984
3805, 103026
3806, 129192
3807, 103110
3808, 102753
3809, 105861
3810, 103509
3811, 102921
3812, 102858
3813, 102984
3814, 102816
3815, 102921
3816, 102879
3817, 102879
3818, 102879
3819, 102942
3820, 103152
3821, 102816
3822, 103341
3823, 102816
3824, 102900
3825, 129297
3826, 103131
3827, 102837
3828, 102942
3829, 103089
3830, 103026
3831, 102984
3832, 102942
3833, 102921
3834, 103089
3835, 102795
3836, 102984
3837, 103089
3838, 103110
3839, 102921
3840, 102984
3841, 103068
3842, 102984
3843, 103173
3844, 129150
3845, 102879
3846, 102900
3847, 102858
3848, 103131
3849, 103131
3850, 102879
3851, 102900
3852, 103194
3853, 102984
3854, 102984
3855, 103068
3856, 102963
3857, 102900
3858, 102984
3859, 103026
3860, 102837
3861, 103236
3862, 102858
3863, 129318
3864, 102921
3865, 103215
3866, 103047
3867, 102984
3868, 102984
3869, 102942
3870, 103005
3871, 103236
3872, 103089
3873, 103152
3874, 103173
3875, 102984
3876, 103026
3877, 103047
3878, 102837
3879, 103005
3880, 103047
3881, 102921
3882, 129150
3883, 102858
3884, 102858
3885, 102963
3886, 102900
3887, 102963
3888, 103152
3889, 103047
3890, 102942
3891, 102963
3892, 102921
3893, 102942
3894, 102921
3895, 102690
3896, 102984
3897, 103110
3898, 103026
3899, 103089
3900, 102879
3901, 129528
3902, 102963
3903, 102984
3904, 103026
3905, 102984
3906, 102921
3907, 102795
3908, 102879
3909, 103026
3910, 102858
3911, 102627
3912, 103047
3913, 102837
3914, 102921
3915, 102963
3916, 103026
3917, 102921
3918, 103152
3919, 102858
3920, 129318
3921, 102816
3922, 102963
3923, 103026
3924, 102984
3925, 103089
3926, 103068
3927, 102921
3928, 102816
3929, 103026
3930, 102963
3931, 102984
3932, 103068
3933, 102963
3934, 103068
3935, 103068
3936, 103068
3937, 103131
3938, 103068
3939, 143976
3940, 103152
3941, 102858
3942, 102942
3943, 102963
3944, 102942
3945, 103047
3946, 102963
3947, 103047
3948, 103278
3949, 103026
3950, 103068
3951, 102816
3952, 103005
3953, 102984
3954, 102984
3955, 102753
3956, 103068
3957, 102963
3958, 130431
3959, 103194
3960, 102795
3961, 103173
3962, 102900
3963, 103194
3964, 103047
3965, 103131
3966, 102816
3967, 102942
3968, 102858
3969, 102942
3970, 102984
3971, 102795
3972, 102963
3973, 103068
3974, 103047
3975, 102942
3976, 102921
3977, 129213
3978, 103110
3979, 103089
3980, 102879
3981, 102858
3982, 103005
3983, 102921
3984, 103026
3985, 102984
3986, 103026
3987, 103215
3988, 102795
3989, 103005
3990, 102879
3991, 102942
3992, 102921
3993, 102879
3994, 102984
3995, 102879
3996, 130179
3997, 103173
3998, 102963
3999, 102837
4000, 102942
4001, 103005
4002, 102879
4003, 103068
4004, 102879
4005, 102921
4006, 103152
4007, 102879
4008, 102732
4009, 102984
4010, 102837
4011, 102858
4012, 102837
4013, 103194
4014, 103068
4015, 129885
4016, 103047
4017, 102816
4018, 102900
4019, 102942
4020, 102942
4021, 102942
4022, 102816
4023, 102774
4024, 102921
4025, 103110
4026, 102921
4027, 103110
4028, 103089
4029, 103005
4030, 102837
4031, 102921
4032, 103047
4033, 103089
4034, 103824
4035, 103026
4036, 102963
4037, 102795
4038, 103005
4039, 102900
4040, 103152
4041, 103215
4042, 103131
4043, 102942
4044, 103131
4045, 103005
4046, 102900
4047, 102900
4048, 102879
4049, 103068
4050, 102942
4051, 103131
4052, 103215
4053, 102942
4054, 102879
4055, 102984
4056, 103110
4057, 103026
4058, 102984
4059, 102984
4060, 102837
4061, 103047
4062, 103110
4063, 102837
4064, 102816
4065, 102963
4066, 103110
4067, 102942
4068, 102984
4069, 103320
4070, 103110
4071, 129255
4072, 103152
4073, 103068
4074, 103089
4075, 102858
4076, 102858
4077, 102879
4078, 102963
4079, 103047
4080, 102984
4081, 103236
4082, 103194
4083, 103089
4084, 102879
4085, 102774
4086, 102816
4087, 103047
4088, 102963
4089, 102963
4090, 139713
4091, 102963
4092, 103026
4093, 102753
4094, 102963
4095, 102963
4096, 102921
4097, 103257
4098, 102858
4099, 103152
4100, 102963
4101, 102900
4102, 103047
4103, 102921
4104, 103152
4105, 102879
4106, 102858
4107, 102900
4108, 103131
4109, 130620
4110, 103488
4111, 102858
4112, 102879
4113, 102942
4114, 102795
4115, 103089
4116, 102942
4117, 102984
4118, 103131
4119, 102963
4120, 102900
4121, 102858
4122, 102837
4123, 102837
4124, 102795
4125, 103089
4126, 103152
4127, 102963
4128, 129045
4129, 103089
4130, 103068
4131, 102858
4132, 102879
4133, 103047
4134, 102879
4135, 103047
4136, 102921
